player_sum,dealer_showing,soft,double_possible,split_possible,true_count,action,return
4,2,False,False,False,-2,draw,-0.7200000000000001
4,2,False,True,False,0,draw,0.0
4,2,False,True,True,-8,double,2.0
4,2,False,True,True,-7,draw,0.882
4,2,False,True,True,-6,draw,0.8871428571428572
4,2,False,True,True,-5,draw,0.5836153846153848
4,2,False,True,True,-4,double,1.5483870967741935
4,2,False,True,True,-3,double,1.6
4,2,False,True,True,-2,double,1.1176470588235294
4,2,False,True,True,-1,double,1.4414414414414414
4,2,False,True,True,0,double,1.3898305084745763
4,2,False,True,True,1,double,1.2596153846153846
4,2,False,True,True,2,double,1.283720930232558
4,2,False,True,True,3,double,1.0460526315789471
4,2,False,True,True,4,double,1.2142857142857142
4,2,False,True,True,5,double,1.264367816091954
4,2,False,True,True,6,double,1.2830188679245282
4,2,False,True,True,7,double,1.4375
4,2,False,True,True,8,split,1.089343125
4,2,False,True,True,9,stand,0.0
4,2,False,True,True,10,double,2.0
4,2,False,True,True,12,split,1.5561
4,3,False,False,False,-5,draw,-0.9
4,3,False,False,False,1,draw,-0.9
4,3,False,False,False,2,stand,0.0
4,3,False,True,False,-6,stand,0.0
4,3,False,True,False,-4,draw,0.0
4,3,False,True,False,-2,double,0.8999999999999999
4,3,False,True,False,0,double,3.8
4,3,False,True,False,1,stand,0.0
4,3,False,True,False,2,draw,0.0
4,3,False,True,False,3,stand,0.5
4,3,False,True,False,7,stand,0.0
4,3,False,True,True,-8,draw,0.8700000000000001
4,3,False,True,True,-7,double,2.0
4,3,False,True,True,-6,draw,0.855
4,3,False,True,True,-5,stand,0.8181818181818182
4,3,False,True,True,-4,double,1.2
4,3,False,True,True,-3,double,1.3131313131313131
4,3,False,True,True,-2,double,1.0731707317073171
4,3,False,True,True,-1,double,1.291005291005291
4,3,False,True,True,0,double,1.2621951219512195
4,3,False,True,True,1,double,1.2663755458515285
4,3,False,True,True,2,double,1.3179723502304148
4,3,False,True,True,3,double,1.271461716937355
4,3,False,True,True,4,double,1.3946360153256705
4,3,False,True,True,5,double,1.3426573426573427
4,3,False,True,True,6,double,1.435897435897436
4,3,False,True,True,7,double,1.1764705882352942
4,3,False,True,True,8,double,1.3888888888888888
4,3,False,True,True,9,stand,0.5384615384615384
4,3,False,True,True,10,stand,1.0
4,3,False,True,True,11,double,1.0
4,3,False,True,True,12,stand,0.5
4,4,False,False,False,-5,stand,2.8
4,4,False,False,False,2,draw,0.0809999999999999
4,4,False,False,False,4,draw,2.0412000000000003
4,4,False,True,False,-3,double,2.0
4,4,False,True,False,-2,draw,0.0
4,4,False,True,False,1,draw,0.0
4,4,False,True,False,2,draw,0.0
4,4,False,True,False,5,stand,1.0
4,4,False,True,False,6,draw,0.0
4,4,False,True,False,7,draw,0.0
4,4,False,True,False,8,stand,2.8
4,4,False,True,False,11,double,2.9
4,4,False,True,True,-7,stand,1.0
4,4,False,True,True,-6,split,1.0660107272727273
4,4,False,True,True,-5,double,1.0
4,4,False,True,True,-4,double,1.0
4,4,False,True,True,-3,draw,0.8188392857142858
4,4,False,True,True,-2,split,1.082231836875
4,4,False,True,True,-1,split,1.7485714285714289
4,4,False,True,True,0,double,1.3049180327868852
4,4,False,True,True,1,split,1.0286976792134832
4,4,False,True,True,2,double,1.2990196078431373
4,4,False,True,True,3,double,1.3095577746077032
4,4,False,True,True,4,double,1.3208955223880596
4,4,False,True,True,5,double,1.4010695187165776
4,4,False,True,True,6,double,1.3888888888888888
4,4,False,True,True,7,split,0.9100168199999998
4,4,False,True,True,8,double,1.631578947368421
4,4,False,True,True,9,double,1.6
4,4,False,True,True,10,split,1.9953
4,4,False,True,True,11,stand,0.6666666666666666
4,5,False,False,False,7,stand,1.0
4,5,False,False,False,10,stand,1.0
4,5,False,True,False,-1,draw,0.0
4,5,False,True,False,1,double,0.0999999999999999
4,5,False,True,False,3,double,2.0
4,5,False,True,False,5,stand,1.625
4,5,False,True,False,6,draw,0.0
4,5,False,True,False,9,stand,1.0
4,5,False,True,True,-9,double,2.0
4,5,False,True,True,-8,split,0.48195
4,5,False,True,True,-7,double,1.4
4,5,False,True,True,-6,stand,0.6666666666666666
4,5,False,True,True,-5,stand,0.8571428571428571
4,5,False,True,True,-4,double,1.4666666666666666
4,5,False,True,True,-3,split,1.6125835714285717
4,5,False,True,True,-2,draw,0.7798541284403672
4,5,False,True,True,-1,stand,0.6143497757847534
4,5,False,True,True,0,double,1.3358490566037735
4,5,False,True,True,1,double,1.1927083333333333
4,5,False,True,True,2,double,1.2469437652811737
4,5,False,True,True,3,double,1.3775147928994085
4,5,False,True,True,4,split,1.3866790419161676
4,5,False,True,True,5,double,1.4789915966386555
4,5,False,True,True,6,double,1.5238095238095235
4,5,False,True,True,7,double,1.696969696969697
4,5,False,True,True,8,double,1.3333333333333333
4,5,False,True,True,9,split,1.95975
4,5,False,True,True,10,stand,0.6666666666666666
4,5,False,True,True,11,double,2.0
4,5,False,True,True,12,double,2.0
4,6,False,False,False,1,draw,-0.9
4,6,False,False,False,2,draw,-1.62
4,6,False,False,False,3,draw,1.8370800000000005
4,6,False,False,False,6,draw,0.81
4,6,False,True,False,-4,draw,0.0
4,6,False,True,False,-2,stand,0.0
4,6,False,True,False,0,draw,0.0
4,6,False,True,False,1,draw,0.0
4,6,False,True,False,2,stand,1.0875
4,6,False,True,False,3,stand,1.3307037037037035
4,6,False,True,False,4,stand,0.48
4,6,False,True,False,5,stand,0.5770588235294117
4,6,False,True,False,6,stand,1.169230769230769
4,6,False,True,False,8,draw,0.0
4,6,False,True,False,9,stand,1.0
4,6,False,True,True,-8,split,1.31949
4,6,False,True,True,-7,draw,0.882
4,6,False,True,True,-6,stand,0.8181818181818182
4,6,False,True,True,-5,stand,0.8095238095238095
4,6,False,True,True,-4,double,1.8333333333333333
4,6,False,True,True,-3,draw,0.7732431818181822
4,6,False,True,True,-2,double,1.3209876543209875
4,6,False,True,True,-1,split,1.0647108947368422
4,6,False,True,True,0,double,1.4137931034482758
4,6,False,True,True,1,split,1.2277631803278688
4,6,False,True,True,2,split,1.4023248290816326
4,6,False,True,True,3,double,1.4244946492271109
4,6,False,True,True,4,split,1.2553412470588237
4,6,False,True,True,5,split,1.6416318196721311
4,6,False,True,True,6,split,1.609144
4,6,False,True,True,7,split,1.2581496885245902
4,6,False,True,True,8,double,1.75
4,6,False,True,True,9,stand,1.0
4,6,False,True,True,10,split,1.71
4,6,False,True,True,11,split,2.324025
4,7,False,False,False,2,stand,1.0
4,7,False,True,False,-5,draw,0.0
4,7,False,True,False,-4,draw,0.0
4,7,False,True,False,-3,draw,0.0
4,7,False,True,False,-1,draw,0.0
4,7,False,True,False,0,stand,0.0
4,7,False,True,False,1,stand,0.5
4,7,False,True,False,2,stand,0.3707142857142857
4,7,False,True,False,6,double,2.0
4,7,False,True,False,8,stand,1.9
4,7,False,True,True,-9,stand,0.3333333333333333
4,7,False,True,True,-8,draw,0.81
4,7,False,True,True,-7,stand,0.5555555555555556
4,7,False,True,True,-6,double,1.4736842105263157
4,7,False,True,True,-5,draw,0.6852857142857142
4,7,False,True,True,-4,split,0.9175421739130436
4,7,False,True,True,-3,double,1.578125
4,7,False,True,True,-2,double,1.430232558139535
4,7,False,True,True,-1,double,1.4469453376205788
4,7,False,True,True,0,double,1.5739644970414202
4,7,False,True,True,1,split,1.1768840854503464
4,7,False,True,True,2,double,1.5649202733485197
4,7,False,True,True,3,double,1.587878787878788
4,7,False,True,True,4,double,1.6022099447513811
4,7,False,True,True,5,double,1.6470588235294117
4,7,False,True,True,6,double,1.6538461538461535
4,7,False,True,True,7,split,1.3990636363636362
4,7,False,True,True,8,stand,0.7142857142857143
4,7,False,True,True,9,stand,1.0
4,7,False,True,True,10,draw,0.855
4,8,False,True,False,-6,draw,0.0
4,8,False,True,False,-1,draw,0.0
4,8,False,True,False,4,stand,2.8
4,8,False,True,False,7,stand,2.8
4,8,False,True,False,9,draw,0.0
4,8,False,True,True,-9,double,2.0
4,8,False,True,True,-7,stand,0.8
4,8,False,True,True,-6,stand,0.6666666666666666
4,8,False,True,True,-5,double,2.0
4,8,False,True,True,-4,double,1.3623188405797102
4,8,False,True,True,-3,double,1.456
4,8,False,True,True,-2,double,1.7
4,8,False,True,True,-1,double,1.5441176470588236
4,8,False,True,True,0,double,1.4676258992805755
4,8,False,True,True,1,double,1.5013123359580052
4,8,False,True,True,2,double,1.5460674157303371
4,8,False,True,True,3,double,1.6608996539792389
4,8,False,True,True,4,double,1.6857142857142855
4,8,False,True,True,5,double,1.6688741721854303
4,8,False,True,True,6,split,1.9248545454545456
4,8,False,True,True,7,stand,0.896551724137931
4,8,False,True,True,8,split,0.2617531578947368
4,8,False,True,True,9,stand,0.7777777777777778
4,8,False,True,True,10,split,1.2087
4,8,False,True,True,11,stand,0.0
4,9,False,True,False,-3,draw,0.0
4,9,False,True,False,-1,draw,0.0
4,9,False,True,False,3,double,0.6666666666666666
4,9,False,True,False,4,draw,0.0
4,9,False,True,False,5,stand,1.0
4,9,False,True,True,-10,double,2.0
4,9,False,True,True,-8,draw,0.83475
4,9,False,True,True,-7,stand,0.6923076923076923
4,9,False,True,True,-6,split,0.747
4,9,False,True,True,-5,double,1.6774193548387095
4,9,False,True,True,-4,double,1.4375
4,9,False,True,True,-3,double,1.5851851851851853
4,9,False,True,True,-2,double,1.4609929078014183
4,9,False,True,True,-1,double,1.551155115511551
4,9,False,True,True,0,double,1.5980392156862746
4,9,False,True,True,1,double,1.481132075471698
4,9,False,True,True,2,double,1.5210355987055015
4,9,False,True,True,3,double,1.5457413249211356
4,9,False,True,True,4,double,1.5670103092783505
4,9,False,True,True,5,stand,0.8013245033112583
4,9,False,True,True,6,double,1.632183908045977
4,9,False,True,True,7,double,1.0
4,9,False,True,True,8,double,1.5555555555555556
4,9,False,True,True,9,double,1.0
4,9,False,True,True,10,split,0.105
4,9,False,True,True,12,double,2.0
4,10,False,False,False,-3,stand,0.0
4,10,False,True,False,-8,draw,0.0
4,10,False,True,False,-7,draw,0.0
4,10,False,True,False,-6,stand,0.0
4,10,False,True,False,-2,stand,0.0
4,10,False,True,False,-1,stand,1.9
4,10,False,True,False,0,draw,0.0
4,10,False,True,False,1,draw,0.0
4,10,False,True,False,2,double,1.1334749999999998
4,10,False,True,False,3,stand,1.1775
4,10,False,True,False,4,stand,1.81
4,10,False,True,False,5,stand,0.0
4,10,False,True,False,6,draw,0.0
4,10,False,True,False,8,draw,0.0
4,10,False,True,True,-10,stand,0.6666666666666666
4,10,False,True,True,-9,draw,0.83475
4,10,False,True,True,-8,split,0.2712660954545453
4,10,False,True,True,-7,stand,0.6521739130434783
4,10,False,True,True,-6,double,1.2602739726027397
4,10,False,True,True,-5,double,0.8985507246376812
4,10,False,True,True,-4,double,1.1461988304093569
4,10,False,True,True,-3,double,0.9071537290715372
4,10,False,True,True,-2,double,0.9894937917860552
4,10,False,True,True,-1,draw,0.7543331705756932
4,10,False,True,True,0,double,0.8870748299319728
4,10,False,True,True,1,double,0.8296059637912673
4,10,False,True,True,2,draw,0.7636998373408771
4,10,False,True,True,3,double,0.786692759295499
4,10,False,True,True,4,draw,0.7594008567208274
4,10,False,True,True,5,draw,0.7659491489361705
4,10,False,True,True,6,draw,0.7020364161849713
4,10,False,True,True,7,draw,0.7264833333333334
4,10,False,True,True,8,draw,0.7522500000000001
4,10,False,True,True,9,stand,0.4
4,10,False,True,True,10,draw,0.8512200000000002
4,10,False,True,True,11,double,2.0
4,10,False,True,True,12,stand,0.0
4,11,False,True,False,-3,draw,0.0
4,11,False,True,False,-1,stand,0.2709999999999999
4,11,False,True,False,1,stand,0.0
4,11,False,True,False,4,stand,0.0
4,11,False,True,False,5,draw,0.0
4,11,False,True,True,-9,double,0.0
4,11,False,True,True,-8,stand,1.0
4,11,False,True,True,-7,draw,0.6164999999999999
4,11,False,True,True,-6,draw,0.59175
4,11,False,True,True,-5,double,0.6363636363636364
4,11,False,True,True,-4,draw,0.713732142857143
4,11,False,True,True,-3,draw,0.6816587412587414
4,11,False,True,True,-2,draw,0.6588032967032968
4,11,False,True,True,-1,draw,0.7206266475644701
4,11,False,True,True,0,draw,0.7461255937500001
4,11,False,True,True,1,draw,0.7275570967741937
4,11,False,True,True,2,draw,0.747387931034483
4,11,False,True,True,3,draw,0.7862803088803091
4,11,False,True,True,4,draw,0.6983487931034484
4,11,False,True,True,5,draw,0.7424554455445549
4,11,False,True,True,6,draw,0.5732217391304346
4,11,False,True,True,7,draw,0.7528235294117647
4,11,False,True,True,8,draw,0.405
4,11,False,True,True,9,draw,0.85725
4,11,False,True,True,11,stand,0.0
5,2,False,False,False,-2,stand,1.0
5,2,False,False,False,4,draw,-0.9
5,2,False,True,False,-9,double,2.0
5,2,False,True,False,-8,draw,0.8550000000000001
5,2,False,True,False,-7,draw,0.5400000000000001
5,2,False,True,False,-6,draw,0.8653846153846155
5,2,False,True,False,-5,stand,1.0
5,2,False,True,False,-4,double,1.3
5,2,False,True,False,-3,double,1.3333333333333333
5,2,False,True,False,-2,double,1.250531914893617
5,2,False,True,False,-1,double,1.2386587771203157
5,2,False,True,False,0,double,1.2342857142857142
5,2,False,True,False,1,double,1.23975
5,2,False,True,False,2,draw,0.7948890000000002
5,2,False,True,False,3,double,1.3066591422121896
5,2,False,True,False,4,double,1.3688311688311687
5,2,False,True,False,5,double,1.2725
5,2,False,True,False,6,double,1.3300970873786409
5,2,False,True,False,7,double,1.4725274725274726
5,2,False,True,False,8,draw,0.7781785714285715
5,2,False,True,False,9,double,1.0777777777777775
5,2,False,True,False,10,double,1.0
5,2,False,True,False,11,stand,1.0
5,2,False,True,False,12,draw,0.0
5,3,False,False,False,6,stand,1.0
5,3,False,True,False,-8,stand,0.75
5,3,False,True,False,-7,stand,0.4166666666666667
5,3,False,True,False,-6,draw,0.8168571428571428
5,3,False,True,False,-5,stand,0.8076923076923077
5,3,False,True,False,-4,double,1.1875
5,3,False,True,False,-3,double,1.345679012345679
5,3,False,True,False,-2,double,1.2958666666666667
5,3,False,True,False,-1,double,1.3279707495429616
5,3,False,True,False,0,double,1.2205521472392638
5,3,False,True,False,1,double,1.2521844660194177
5,3,False,True,False,2,double,1.2590078328981722
5,3,False,True,False,3,double,1.3006734006734009
5,3,False,True,False,4,double,1.2562569832402235
5,3,False,True,False,5,double,1.3580901856763925
5,3,False,True,False,6,draw,0.799153246753247
5,3,False,True,False,7,double,1.005
5,3,False,True,False,8,draw,0.7498208955223882
5,3,False,True,False,9,double,1.5833333333333333
5,3,False,True,False,10,draw,0.6107142857142858
5,4,False,False,False,-5,stand,0.0
5,4,False,False,False,-2,draw,-1.215
5,4,False,False,False,0,draw,-0.9
5,4,False,False,False,2,draw,1.0757205
5,4,False,False,False,3,draw,-0.514755
5,4,False,False,False,7,stand,0.0
5,4,False,True,False,-8,draw,0.783
5,4,False,True,False,-7,draw,0.6723529411764707
5,4,False,True,False,-6,double,1.1351612903225805
5,4,False,True,False,-5,double,1.223728813559322
5,4,False,True,False,-4,draw,0.7619250000000002
5,4,False,True,False,-3,double,1.1691176470588236
5,4,False,True,False,-2,double,1.1841101123595503
5,4,False,True,False,-1,double,1.2944281524926686
5,4,False,True,False,0,double,1.2011286681715576
5,4,False,True,False,1,double,1.3036750483558994
5,4,False,True,False,2,double,1.2940607779578606
5,4,False,True,False,3,double,1.296875909458367
5,4,False,True,False,4,double,1.2936600741656366
5,4,False,True,False,5,double,1.1975051975051976
5,4,False,True,False,6,double,1.36
5,4,False,True,False,7,draw,0.8035813953488373
5,4,False,True,False,8,draw,0.80071875
5,4,False,True,False,9,double,1.2857142857142858
5,4,False,True,False,10,stand,1.0
5,4,False,True,False,11,stand,0.5
5,5,False,False,False,0,stand,1.9
5,5,False,False,False,3,draw,0.81
5,5,False,False,False,7,draw,-0.9
5,5,False,True,False,-9,draw,0.855
5,5,False,True,False,-8,draw,0.9
5,5,False,True,False,-7,draw,0.8164285714285715
5,5,False,True,False,-6,double,1.4838709677419355
5,5,False,True,False,-5,double,1.263157894736842
5,5,False,True,False,-4,draw,0.6933719008264464
5,5,False,True,False,-3,double,1.197489539748954
5,5,False,True,False,-2,double,1.3027293064876957
5,5,False,True,False,-1,double,1.2394366197183098
5,5,False,True,False,0,double,1.3532280686149936
5,5,False,True,False,1,double,1.3728089887640451
5,5,False,True,False,2,double,1.2756565656565657
5,5,False,True,False,3,double,1.2951653944020356
5,5,False,True,False,4,double,1.3424390243902442
5,5,False,True,False,5,double,1.3480333951762524
5,5,False,True,False,6,double,1.3365497076023392
5,5,False,True,False,7,double,1.397628275862069
5,5,False,True,False,8,double,1.4
5,5,False,True,False,9,double,1.6166666666666667
5,5,False,True,False,10,stand,0.9142857142857144
5,5,False,True,False,11,draw,0.8715000000000002
5,5,False,True,False,13,stand,1.0
5,6,False,False,False,-1,stand,1.0
5,6,False,False,False,0,stand,0.0
5,6,False,False,False,1,stand,1.0
5,6,False,False,False,3,stand,0.8999999999999999
5,6,False,False,False,4,draw,0.2106000000000001
5,6,False,False,False,6,stand,1.0
5,6,False,True,False,-11,double,2.0
5,6,False,True,False,-9,double,2.0
5,6,False,True,False,-8,draw,0.9
5,6,False,True,False,-7,draw,0.652235294117647
5,6,False,True,False,-6,stand,0.5945945945945946
5,6,False,True,False,-5,double,1.5324675324675323
5,6,False,True,False,-4,double,1.2867132867132869
5,6,False,True,False,-3,double,1.187243816254417
5,6,False,True,False,-2,double,1.3047826086956522
5,6,False,True,False,-1,double,1.3360714285714286
5,6,False,True,False,0,double,1.338524945770065
5,6,False,True,False,1,double,1.341476274165202
5,6,False,True,False,2,double,1.390431587837838
5,6,False,True,False,3,double,1.3987659574468083
5,6,False,True,False,4,double,1.3569074778200252
5,6,False,True,False,5,double,1.363167259786477
5,6,False,True,False,6,double,1.440796178343949
5,6,False,True,False,7,double,1.3369565217391304
5,6,False,True,False,8,double,1.5533333333333332
5,6,False,True,False,9,double,1.5555555555555556
5,6,False,True,False,10,double,2.0
5,6,False,True,False,11,stand,1.0
5,6,False,True,False,13,double,2.0
5,7,False,False,False,2,draw,-0.9
5,7,False,False,False,3,draw,2.0412000000000003
5,7,False,True,False,-12,double,2.0
5,7,False,True,False,-11,double,2.0
5,7,False,True,False,-10,double,2.0
5,7,False,True,False,-9,double,2.0
5,7,False,True,False,-8,draw,0.7760769230769232
5,7,False,True,False,-7,double,1.5
5,7,False,True,False,-6,double,1.375
5,7,False,True,False,-5,double,1.3076923076923077
5,7,False,True,False,-4,double,1.355263157894737
5,7,False,True,False,-3,double,1.516535433070866
5,7,False,True,False,-2,double,1.3877551020408163
5,7,False,True,False,-1,double,1.4281805745554037
5,7,False,True,False,0,double,1.5080078124999998
5,7,False,True,False,1,double,1.5563423667570009
5,7,False,True,False,2,double,1.5670866454689985
5,7,False,True,False,3,double,1.5703883495145632
5,7,False,True,False,4,double,1.632771822358346
5,7,False,True,False,5,double,1.6258296296296295
5,7,False,True,False,6,double,1.5924170616113744
5,7,False,True,False,7,double,1.5
5,7,False,True,False,8,double,1.4755555555555555
5,7,False,True,False,9,double,2.0
5,7,False,True,False,10,stand,0.8571428571428571
5,7,False,True,False,11,draw,0.8657999999999999
5,7,False,True,False,13,double,2.0
5,8,False,False,False,-1,stand,1.0
5,8,False,True,False,-10,stand,0.25
5,8,False,True,False,-9,stand,1.0
5,8,False,True,False,-8,stand,1.0
5,8,False,True,False,-7,double,1.76
5,8,False,True,False,-6,draw,0.8065800000000001
5,8,False,True,False,-5,double,1.4782608695652173
5,8,False,True,False,-4,double,1.5714285714285714
5,8,False,True,False,-3,double,1.4310185185185187
5,8,False,True,False,-2,double,1.5506172839506174
5,8,False,True,False,-1,double,1.5579502369668246
5,8,False,True,False,0,double,1.520281124497992
5,8,False,True,False,1,double,1.5915633423180593
5,8,False,True,False,2,double,1.6622466216216216
5,8,False,True,False,3,double,1.6220630372492837
5,8,False,True,False,4,double,1.6244274809160306
5,8,False,True,False,5,double,1.6883116883116882
5,8,False,True,False,6,double,1.676767676767677
5,8,False,True,False,7,double,1.6509090909090909
5,8,False,True,False,8,double,1.7894736842105263
5,8,False,True,False,9,draw,0.7546153846153847
5,8,False,True,False,10,draw,0.7410000000000001
5,8,False,True,False,11,stand,1.0
5,9,False,False,False,3,stand,1.0
5,9,False,True,False,-8,stand,1.0
5,9,False,True,False,-7,stand,0.6666666666666666
5,9,False,True,False,-6,draw,0.5497758620689656
5,9,False,True,False,-5,double,1.25
5,9,False,True,False,-4,double,1.43
5,9,False,True,False,-3,double,1.4594997159090908
5,9,False,True,False,-2,double,1.5478615071283095
5,9,False,True,False,-1,double,1.483568075117371
5,9,False,True,False,0,double,1.471933471933472
5,9,False,True,False,1,double,1.4855513307984791
5,9,False,True,False,2,double,1.5479496548924077
5,9,False,True,False,3,double,1.524480369515011
5,9,False,True,False,4,double,1.5601275917065391
5,9,False,True,False,5,double,1.6074133806818185
5,9,False,True,False,6,double,1.5678391959798994
5,9,False,True,False,7,stand,0.7469879518072289
5,9,False,True,False,8,double,1.543859649122807
5,9,False,True,False,9,double,1.75
5,9,False,True,False,10,stand,1.0
5,9,False,True,False,11,draw,0.8775
5,10,False,False,False,-3,draw,-0.7200000000000001
5,10,False,False,False,-1,draw,-0.7452450000000002
5,10,False,False,False,0,draw,-0.9
5,10,False,False,False,1,draw,0.81
5,10,False,False,False,3,draw,-0.9
5,10,False,False,False,4,draw,-0.9
5,10,False,False,False,5,stand,0.2709999999999999
5,10,False,True,False,-11,draw,0.8145
5,10,False,True,False,-10,draw,0.435
5,10,False,True,False,-9,draw,0.6699375000000001
5,10,False,True,False,-8,draw,0.6730434782608696
5,10,False,True,False,-7,double,1.1549295774647887
5,10,False,True,False,-6,double,1.1191709844559583
5,10,False,True,False,-5,double,0.9852272727272728
5,10,False,True,False,-4,double,1.0700187165775403
5,10,False,True,False,-3,double,0.9613267940113576
5,10,False,True,False,-2,draw,0.7740394782750737
5,10,False,True,False,-1,double,0.8851014047410009
5,10,False,True,False,0,double,0.8453242870285189
5,10,False,True,False,1,double,0.858559318992863
5,10,False,True,False,2,double,0.8211599791558103
5,10,False,True,False,3,double,0.7930276513825693
5,10,False,True,False,4,draw,0.7751795542372883
5,10,False,True,False,5,draw,0.7959257101727449
5,10,False,True,False,6,draw,0.7404372184300341
5,10,False,True,False,7,draw,0.7669743083003954
5,10,False,True,False,8,draw,0.6986065573770494
5,10,False,True,False,9,draw,0.7109999999999997
5,10,False,True,False,10,draw,0.5352352941176469
5,11,False,True,False,-10,draw,0.0
5,11,False,True,False,-8,stand,0.75
5,11,False,True,False,-7,draw,0.5557909090909091
5,11,False,True,False,-6,draw,0.6038169230769233
5,11,False,True,False,-5,draw,0.7222295049504953
5,11,False,True,False,-4,draw,0.7565512915129153
5,11,False,True,False,-3,draw,0.7463369515011549
5,11,False,True,False,-2,draw,0.76178221438646
5,11,False,True,False,-1,draw,0.7567928265306125
5,11,False,True,False,0,draw,0.7549120800000002
5,11,False,True,False,1,draw,0.7679142965006731
5,11,False,True,False,2,draw,0.7505295168539328
5,11,False,True,False,3,draw,0.7719940233236153
5,11,False,True,False,4,draw,0.772950630252101
5,11,False,True,False,5,draw,0.7700617021276597
5,11,False,True,False,6,draw,0.6660000000000001
5,11,False,True,False,7,draw,0.6979868852459017
5,11,False,True,False,8,draw,0.6970500000000001
5,11,False,True,False,9,stand,0.0
5,11,False,True,False,10,draw,0.0
5,11,False,True,False,11,draw,0.0
6,2,False,False,False,-2,stand,0.8999999999999999
6,2,False,False,False,0,stand,2.8
6,2,False,False,False,1,stand,1.0
6,2,False,False,False,2,draw,1.0317
6,2,False,False,False,4,draw,0.84
6,2,False,True,False,-9,double,2.0
6,2,False,True,False,-8,stand,0.6666666666666666
6,2,False,True,False,-7,stand,1.0
6,2,False,True,False,-6,stand,0.5330555555555555
6,2,False,True,False,-5,double,1.4285714285714286
6,2,False,True,False,-4,draw,0.7851130434782612
6,2,False,True,False,-3,double,1.224669603524229
6,2,False,True,False,-2,draw,0.7824231545454546
6,2,False,True,False,-1,double,1.2189655172413794
6,2,False,True,False,0,double,1.277794561933535
6,2,False,True,False,1,double,1.2916267942583737
6,2,False,True,False,2,double,1.2100801832760597
6,2,False,True,False,3,double,1.2838654066437571
6,2,False,True,False,4,double,1.172022684310019
6,2,False,True,False,5,double,1.171990171990172
6,2,False,True,False,6,draw,0.8089895633187777
6,2,False,True,False,7,double,1.2903225806451613
6,2,False,True,False,8,stand,0.675
6,2,False,True,False,9,double,1.4054054054054057
6,2,False,True,False,10,double,1.1428571428571428
6,2,False,True,False,11,stand,0.5
6,2,False,True,False,12,stand,0.0
6,2,False,True,False,13,stand,0.0
6,2,False,True,True,-6,draw,0.4069499999999999
6,2,False,True,True,-5,stand,0.5238095238095238
6,2,False,True,True,-4,draw,0.6972187500000001
6,2,False,True,True,-3,double,0.981132075471698
6,2,False,True,True,-2,stand,0.6551724137931034
6,2,False,True,True,-1,double,1.2203389830508475
6,2,False,True,True,0,double,1.2037037037037035
6,2,False,True,True,1,double,1.246031746031746
6,2,False,True,True,2,double,1.194888178913738
6,2,False,True,True,3,double,1.251732101616628
6,2,False,True,True,4,double,1.1721611721611722
6,2,False,True,True,5,double,1.1949685534591197
6,2,False,True,True,6,draw,0.7917463636363639
6,2,False,True,True,7,draw,0.8064762711864407
6,2,False,True,True,8,double,1.5
6,2,False,True,True,9,stand,0.6428571428571429
6,2,False,True,True,10,stand,0.5
6,3,False,False,False,-7,stand,1.0
6,3,False,False,False,0,stand,1.0
6,3,False,False,False,1,stand,1.0
6,3,False,False,False,2,draw,0.8130000000000001
6,3,False,False,False,3,stand,1.0
6,3,False,False,False,8,stand,1.0
6,3,False,True,False,-9,stand,1.0
6,3,False,True,False,-8,double,2.0
6,3,False,True,False,-7,stand,0.7727272727272727
6,3,False,True,False,-6,draw,0.8417400000000002
6,3,False,True,False,-5,stand,0.702375
6,3,False,True,False,-4,draw,0.6910780645161292
6,3,False,True,False,-3,double,1.1609407665505227
6,3,False,True,False,-2,double,1.1530249110320283
6,3,False,True,False,-1,double,1.2144246353322528
6,3,False,True,False,0,double,1.1588239660657476
6,3,False,True,False,1,double,1.2101102941176471
6,3,False,True,False,2,double,1.2879218472468916
6,3,False,True,False,3,double,1.2592201462225832
6,3,False,True,False,4,double,1.3096103896103897
6,3,False,True,False,5,double,1.2976508620689655
6,3,False,True,False,6,double,1.2865051903114186
6,3,False,True,False,7,double,1.120754716981132
6,3,False,True,False,8,stand,0.7333333333333333
6,3,False,True,False,9,double,1.2
6,3,False,True,False,10,stand,0.6
6,3,False,True,False,11,draw,0.9
6,3,False,True,True,-8,split,1.1439
6,3,False,True,True,-7,double,2.0
6,3,False,True,True,-6,draw,0.5014285714285714
6,3,False,True,True,-5,double,1.5
6,3,False,True,True,-4,double,2.0
6,3,False,True,True,-3,draw,0.7405961538461538
6,3,False,True,True,-2,double,1.181818181818182
6,3,False,True,True,-1,double,1.2837837837837838
6,3,False,True,True,0,double,1.180327868852459
6,3,False,True,True,1,double,1.302325581395349
6,3,False,True,True,2,double,1.1382978723404256
6,3,False,True,True,3,double,1.382165605095541
6,3,False,True,True,4,double,1.2575757575757576
6,3,False,True,True,5,split,1.4827136842105262
6,3,False,True,True,6,double,1.3877551020408163
6,3,False,True,True,7,double,1.411764705882353
6,3,False,True,True,8,stand,1.0
6,3,False,True,True,9,double,2.0
6,3,False,True,True,10,double,2.0
6,3,False,True,True,12,split,1.8
6,4,False,False,False,-5,draw,0.7290000000000001
6,4,False,False,False,-3,stand,1.0
6,4,False,False,False,-2,stand,1.0
6,4,False,False,False,-1,stand,1.9
6,4,False,False,False,0,draw,1.2504000000000002
6,4,False,False,False,1,draw,0.7695000000000001
