player_sum,dealer_showing,soft,double_possible,split_possible,true_count,action,return
4,2,False,True,False,-3,stand,0.55
4,2,False,True,False,4,draw,0.0
4,2,False,True,False,6,draw,0.0
4,2,False,True,False,7,draw,0.0
4,2,False,True,True,-6,double,0.0
4,2,False,True,True,-5,draw,0.0
4,2,False,True,True,-4,split,0.6224048999999999
4,2,False,True,True,-3,stand,-0.1111111111111111
4,2,False,True,True,-2,draw,-0.051335294117647
4,2,False,True,True,-1,draw,-0.0972818181818181
4,2,False,True,True,0,draw,-0.1181142857142857
4,2,False,True,True,1,draw,-0.1111475409836065
4,2,False,True,True,2,draw,-0.0803636363636363
4,2,False,True,True,3,draw,-0.0695720930232558
4,2,False,True,True,4,draw,-0.127970802919708
4,2,False,True,True,5,split,0.243979875
4,2,False,True,True,6,draw,-0.1791818181818182
4,2,False,True,True,7,draw,-0.0094736842105263
4,2,False,True,True,8,draw,0.1124999999999999
4,2,False,True,True,9,draw,-0.81
4,3,False,False,False,2,draw,1.4661
4,3,False,False,False,5,stand,0.0
4,3,False,True,False,-4,draw,0.0
4,3,False,True,False,-3,double,2.0
4,3,False,True,False,-2,stand,0.0
4,3,False,True,False,-1,draw,0.0
4,3,False,True,False,1,draw,0.0
4,3,False,True,False,2,draw,0.0
4,3,False,True,False,3,draw,0.0
4,3,False,True,False,4,draw,0.0
4,3,False,True,False,5,stand,2.8
4,3,False,True,False,6,double,2.0
4,3,False,True,True,-8,stand,0.0
4,3,False,True,True,-7,draw,0.3
4,3,False,True,True,-6,split,0.43365
4,3,False,True,True,-5,draw,-0.0427499999999999
4,3,False,True,True,-4,draw,-0.27756
4,3,False,True,True,-3,draw,-0.2227272727272727
4,3,False,True,True,-2,draw,-0.1730588235294118
4,3,False,True,True,-1,split,0.3765878571428571
4,3,False,True,True,0,draw,-0.105044776119403
4,3,False,True,True,1,split,0.0448385864022663
4,3,False,True,True,2,split,0.0104290355329949
4,3,False,True,True,3,draw,-0.0971923264311815
4,3,False,True,True,4,draw,-0.0733689320388349
4,3,False,True,True,5,draw,-0.0568421052631578
4,3,False,True,True,6,split,0.2771700882352941
4,3,False,True,True,7,split,0.185668393670886
4,3,False,True,True,8,stand,0.12
4,3,False,True,True,9,double,0.6666666666666666
4,3,False,True,True,10,stand,0.0
4,3,False,True,True,11,stand,1.0
4,3,False,True,True,12,draw,0.0
4,4,False,False,False,3,draw,0.7290000000000001
4,4,False,False,False,4,draw,1.8370800000000005
4,4,False,False,False,9,draw,0.6480000000000001
4,4,False,True,False,1,draw,0.0
4,4,False,True,False,2,double,2.45
4,4,False,True,False,3,draw,0.0
4,4,False,True,False,4,stand,0.3316333333333333
4,4,False,True,False,6,draw,0.0
4,4,False,True,False,7,stand,0.0
4,4,False,True,False,8,double,2.0
4,4,False,True,False,9,stand,2.8
4,4,False,True,True,-10,stand,1.0
4,4,False,True,True,-8,double,0.0
4,4,False,True,True,-7,draw,-0.198
4,4,False,True,True,-6,draw,-0.3
4,4,False,True,True,-5,draw,-0.0426666666666666
4,4,False,True,True,-4,draw,-0.09
4,4,False,True,True,-3,stand,-0.3428571428571428
4,4,False,True,True,-2,split,-0.0637939999999999
4,4,False,True,True,-1,split,-0.0310477259482758
4,4,False,True,True,0,split,0.0340870318965517
4,4,False,True,True,1,split,0.13297446
4,4,False,True,True,2,stand,-0.128526645768025
4,4,False,True,True,3,split,-0.0378584655436447
4,4,False,True,True,4,draw,-0.0912162162162162
4,4,False,True,True,5,draw,0.0698150289017341
4,4,False,True,True,6,double,0.2950819672131147
4,4,False,True,True,7,draw,0.0794482758620689
4,4,False,True,True,8,split,0.520825
4,4,False,True,True,9,stand,0.4285714285714285
4,4,False,True,True,10,split,1.19853
4,4,False,True,True,11,split,1.953
4,4,False,True,True,13,stand,1.0
4,5,False,False,False,-2,draw,-0.9
4,5,False,False,False,-1,stand,1.0
4,5,False,False,False,0,stand,1.0
4,5,False,False,False,2,draw,0.7290000000000001
4,5,False,True,False,-2,draw,0.0
4,5,False,True,False,0,draw,0.0
4,5,False,True,False,1,double,0.7800476190476192
4,5,False,True,False,3,draw,0.0
4,5,False,True,False,4,draw,0.0
4,5,False,True,False,5,stand,0.6857142857142857
4,5,False,True,False,6,draw,0.0
4,5,False,True,False,7,draw,0.0
4,5,False,True,False,8,stand,1.7457142857142856
4,5,False,True,False,9,stand,1.45
4,5,False,True,True,-9,stand,0.0
4,5,False,True,True,-8,double,0.0
4,5,False,True,True,-7,split,2.268
4,5,False,True,True,-6,split,0.083979
4,5,False,True,True,-5,draw,-0.3344999999999999
4,5,False,True,True,-4,draw,-0.0599999999999999
4,5,False,True,True,-3,stand,-0.3214285714285714
4,5,False,True,True,-2,split,0.1613272631578947
4,5,False,True,True,-1,split,0.1270135966386554
4,5,False,True,True,0,split,0.0499437139751552
4,5,False,True,True,1,stand,-0.1960297766749379
4,5,False,True,True,2,stand,-0.0885245901639344
4,5,False,True,True,3,split,0.2293679180887372
4,5,False,True,True,4,stand,-0.0283687943262411
4,5,False,True,True,5,double,-0.0210526315789473
4,5,False,True,True,6,split,0.4313261359223301
4,5,False,True,True,7,split,1.000661538461538
4,5,False,True,True,8,split,1.4198684210526318
4,5,False,True,True,9,draw,-0.135
4,5,False,True,True,10,stand,1.0
4,6,False,False,False,-3,stand,1.0
4,6,False,False,False,2,stand,0.0
4,6,False,True,False,0,draw,0.0
4,6,False,True,False,1,draw,0.0
4,6,False,True,False,2,draw,0.0
4,6,False,True,False,3,draw,0.0
4,6,False,True,False,4,draw,0.0
4,6,False,True,False,6,stand,1.45
4,6,False,True,False,7,double,2.0
4,6,False,True,False,8,double,2.9
4,6,False,True,True,-9,draw,0.6561000000000001
4,6,False,True,True,-7,draw,-0.1458
4,6,False,True,True,-6,draw,0.0015
4,6,False,True,True,-5,draw,-0.504
4,6,False,True,True,-4,draw,-0.017590909090909
4,6,False,True,True,-3,draw,-0.0803382352941176
4,6,False,True,True,-2,draw,-0.1070167630057803
4,6,False,True,True,-1,split,0.2986601606666665
4,6,False,True,True,0,draw,-0.0175264808362369
4,6,False,True,True,1,split,0.0799785511363636
4,6,False,True,True,2,split,0.2623032288177339
4,6,False,True,True,3,split,0.0416763048780487
4,6,False,True,True,4,split,0.2696285862068965
4,6,False,True,True,5,draw,-0.0259633507853403
4,6,False,True,True,6,stand,0.2432432432432432
4,6,False,True,True,7,split,0.6568498235294117
4,6,False,True,True,8,draw,0.6637500000000001
4,6,False,True,True,9,double,1.1111111111111112
4,6,False,True,True,10,draw,0.9
4,7,False,False,False,-4,draw,0.7290000000000001
4,7,False,False,False,5,draw,-2.52
4,7,False,True,False,-3,draw,0.0
4,7,False,True,False,-1,draw,0.0
4,7,False,True,False,0,draw,0.0
4,7,False,True,False,1,draw,0.0
4,7,False,True,False,2,draw,0.0
4,7,False,True,False,3,draw,0.0
4,7,False,True,False,4,draw,0.0
4,7,False,True,False,5,double,2.729
4,7,False,True,False,7,draw,0.0
4,7,False,True,True,-8,double,0.0
4,7,False,True,True,-7,draw,-0.7780500000000001
4,7,False,True,True,-6,draw,-0.1635882352941176
4,7,False,True,True,-5,draw,-0.0244097560975609
4,7,False,True,True,-4,split,-0.0524859559090909
4,7,False,True,True,-3,draw,-0.159
4,7,False,True,True,-2,draw,-0.2165284403669724
4,7,False,True,True,-1,draw,-0.1946221757322176
4,7,False,True,True,0,draw,-0.2274463125
4,7,False,True,True,1,split,-0.0945917847338709
4,7,False,True,True,2,draw,-0.125143530834341
4,7,False,True,True,3,split,0.1218105721782178
4,7,False,True,True,4,split,-0.0844289672727272
4,7,False,True,True,5,split,0.0898417999999999
4,7,False,True,True,6,draw,-0.2337096774193548
4,7,False,True,True,7,stand,-0.4838709677419355
4,7,False,True,True,8,draw,-0.0585
4,7,False,True,True,9,split,2.5665
4,7,False,True,True,10,stand,0.0
4,7,False,True,True,11,draw,0.0
4,8,False,False,False,0,draw,-0.9
4,8,False,False,False,4,draw,-0.84
4,8,False,True,False,-4,draw,0.0
4,8,False,True,False,-3,draw,0.0
4,8,False,True,False,-2,draw,0.0
4,8,False,True,False,0,stand,0.0
4,8,False,True,False,1,draw,0.0
4,8,False,True,False,2,draw,0.0
4,8,False,True,False,4,draw,0.0
4,8,False,True,False,6,draw,0.0
4,8,False,True,True,-9,draw,0.0
4,8,False,True,True,-8,split,0.0
4,8,False,True,True,-7,draw,-0.18
4,8,False,True,True,-6,draw,-0.3382499999999999
4,8,False,True,True,-5,split,-0.1926355153846153
4,8,False,True,True,-4,draw,-0.1187590909090909
4,8,False,True,True,-3,draw,-0.1897122302158273
4,8,False,True,True,-2,draw,-0.159051724137931
4,8,False,True,True,-1,draw,-0.2339623693379791
4,8,False,True,True,0,draw,-0.0857931034482758
4,8,False,True,True,1,draw,-0.1500158986175115
4,8,False,True,True,2,draw,-0.1457781755196305
4,8,False,True,True,3,split,-0.1810230354545454
4,8,False,True,True,4,split,-0.1835392004761905
4,8,False,True,True,5,draw,-0.1709421428571428
4,8,False,True,True,6,draw,-0.1640506329113923
4,8,False,True,True,7,split,-0.168859845
4,8,False,True,True,8,draw,-0.3949999999999999
4,8,False,True,True,9,split,0.0
4,8,False,True,True,10,draw,0.81
4,8,False,True,True,11,double,2.0
4,9,False,False,False,0,draw,-0.9
4,9,False,False,False,2,stand,0.2709999999999999
4,9,False,True,False,0,draw,0.0
4,9,False,True,False,1,draw,0.0
4,9,False,True,False,2,draw,0.0
4,9,False,True,False,3,draw,0.0
4,9,False,True,False,5,draw,0.0
4,9,False,True,False,7,stand,0.0
4,9,False,True,False,8,draw,0.0
4,9,False,True,True,-8,draw,-0.843
4,9,False,True,True,-7,draw,-0.1889999999999999
4,9,False,True,True,-6,stand,0.6666666666666666
4,9,False,True,True,-5,draw,-0.0876
4,9,False,True,True,-4,draw,-0.1707662337662337
4,9,False,True,True,-3,draw,-0.1867425
4,9,False,True,True,-2,draw,-0.1677096774193548
4,9,False,True,True,-1,draw,-0.2098038461538461
4,9,False,True,True,0,draw,-0.1748316455696202
4,9,False,True,True,1,draw,-0.3283
4,9,False,True,True,2,draw,-0.2845454545454546
4,9,False,True,True,3,draw,-0.2223346153846153
4,9,False,True,True,4,draw,-0.2049917355371901
4,9,False,True,True,5,draw,-0.4259520000000001
4,9,False,True,True,6,draw,-0.2602317073170732
4,9,False,True,True,7,split,-0.6372144224999999
4,9,False,True,True,8,stand,-0.6
4,9,False,True,True,9,draw,-0.855
4,9,False,True,True,10,draw,0.0
4,9,False,True,True,11,draw,0.0
4,10,False,False,False,-1,stand,0.0
4,10,False,False,False,0,draw,-0.9
4,10,False,False,False,2,stand,0.0
4,10,False,False,False,4,draw,0.7290000000000001
4,10,False,False,False,5,draw,-1.5561
4,10,False,True,False,-6,draw,0.0
4,10,False,True,False,-4,draw,0.0
4,10,False,True,False,-3,draw,0.0
4,10,False,True,False,-2,stand,0.0
4,10,False,True,False,0,draw,0.0
4,10,False,True,False,1,draw,0.0
4,10,False,True,False,2,draw,0.0
4,10,False,True,False,3,draw,0.0
4,10,False,True,False,4,draw,0.0
4,10,False,True,False,5,draw,0.0
4,10,False,True,False,6,draw,0.0
4,10,False,True,False,7,double,1.19
4,10,False,True,False,9,draw,0.0
4,10,False,True,True,-10,split,0.0
4,10,False,True,True,-9,split,1.40049
4,10,False,True,True,-8,draw,-0.3664285714285714
4,10,False,True,True,-7,draw,-0.144
4,10,False,True,True,-6,draw,-0.2217272727272727
4,10,False,True,True,-5,draw,-0.1232311224489796
4,10,False,True,True,-4,draw,-0.24627624
4,10,False,True,True,-3,draw,-0.2405144680851064
4,10,False,True,True,-2,draw,-0.2392878779840848
4,10,False,True,True,-1,draw,-0.2565049861495845
4,10,False,True,True,0,draw,-0.2482034793041392
4,10,False,True,True,1,draw,-0.2996117574931881
4,10,False,True,True,2,draw,-0.3243328448275862
4,10,False,True,True,3,draw,-0.299795447667087
4,10,False,True,True,4,draw,-0.358548637015782
4,10,False,True,True,5,draw,-0.4165471698113208
4,10,False,True,True,6,draw,-0.4256470588235294
4,10,False,True,True,7,draw,-0.3143195121951219
4,10,False,True,True,8,draw,-0.6418421052631578
4,10,False,True,True,9,draw,-0.87
4,10,False,True,True,10,draw,0.9
4,10,False,True,True,11,double,0.0
4,11,False,False,False,-4,draw,0.0809999999999999
4,11,False,True,False,-6,stand,0.0
4,11,False,True,False,-5,stand,0.0
4,11,False,True,False,-4,draw,0.0
4,11,False,True,False,-2,draw,0.0
4,11,False,True,False,-1,draw,0.0
4,11,False,True,False,0,draw,0.0
4,11,False,True,False,1,draw,0.0
4,11,False,True,False,3,draw,0.0
4,11,False,True,False,4,draw,0.0
4,11,False,True,True,-9,draw,0.0
4,11,False,True,True,-8,draw,0.81
4,11,False,True,True,-7,stand,0.0
4,11,False,True,True,-6,draw,-0.479350975609756
4,11,False,True,True,-5,split,-0.4646620201666667
4,11,False,True,True,-4,draw,-0.3076568181818182
4,11,False,True,True,-3,draw,-0.3970575
4,11,False,True,True,-2,draw,-0.35202
4,11,False,True,True,-1,draw,-0.330082191780822
4,11,False,True,True,0,draw,-0.3970525059665872
4,11,False,True,True,1,draw,-0.410910256684492
4,11,False,True,True,2,draw,-0.4134538461538461
4,11,False,True,True,3,draw,-0.4285592307692308
4,11,False,True,True,4,draw,-0.4506428571428572
4,11,False,True,True,5,draw,-0.3550684931506849
4,11,False,True,True,6,draw,-0.4699636363636362
4,11,False,True,True,7,draw,-0.331875
4,11,False,True,True,8,draw,-0.3728571428571429
4,11,False,True,True,9,draw,-0.843
5,2,False,False,False,5,stand,0.0
5,2,False,True,False,-11,draw,0.0
5,2,False,True,False,-9,draw,0.0
5,2,False,True,False,-8,draw,-0.855
5,2,False,True,False,-7,draw,-0.43875
5,2,False,True,False,-6,draw,-0.243
5,2,False,True,False,-5,draw,-0.1974999999999999
5,2,False,True,False,-4,draw,-0.0841263157894736
5,2,False,True,False,-3,draw,-0.2206141463414634
5,2,False,True,False,-2,stand,-0.3188854489164087
5,2,False,True,False,-1,draw,-0.1952567134268537
5,2,False,True,False,0,draw,-0.1860880774962742
5,2,False,True,False,1,draw,-0.1563941605839416
5,2,False,True,False,2,draw,-0.1142700369913686
5,2,False,True,False,3,draw,-0.1464426494345719
5,2,False,True,False,4,draw,-0.0963509433962264
5,2,False,True,False,5,draw,-0.1044447513812154
5,2,False,True,False,6,stand,-0.1505976095617529
5,2,False,True,False,7,draw,-0.0762857142857142
5,2,False,True,False,8,draw,0.25
5,2,False,True,False,9,draw,-0.2004545454545454
5,2,False,True,False,10,stand,0.3846153846153846
5,2,False,True,False,11,draw,0.3
5,2,False,True,False,12,draw,0.9
5,3,False,False,False,0,draw,-0.5733
5,3,False,False,False,1,stand,1.9
5,3,False,False,False,2,stand,-0.905
5,3,False,False,False,3,draw,1.2420000000000002
5,3,False,False,False,4,stand,0.0
5,3,False,False,False,6,stand,0.0
5,3,False,True,False,-9,stand,0.0
5,3,False,True,False,-7,draw,0.0
5,3,False,True,False,-6,draw,-0.4215
5,3,False,True,False,-5,double,0.0
5,3,False,True,False,-4,draw,-0.19728
5,3,False,True,False,-3,draw,-0.2379030612244898
5,3,False,True,False,-2,draw,-0.1176704871060172
5,3,False,True,False,-1,draw,-0.1184247104247104
5,3,False,True,False,0,draw,-0.1438230337078651
5,3,False,True,False,1,draw,-0.177168
5,3,False,True,False,2,draw,-0.1112317725752508
5,3,False,True,False,3,draw,-0.1139678571428571
5,3,False,True,False,4,draw,-0.0633473684210526
5,3,False,True,False,5,stand,-0.2395013054830287
5,3,False,True,False,6,draw,-0.0235294117647058
5,3,False,True,False,7,draw,-0.1837762237762238
5,3,False,True,False,8,draw,0.1309090909090909
5,3,False,True,False,9,stand,0.2857142857142857
5,3,False,True,False,10,double,0.6666666666666666
5,3,False,True,False,11,double,2.0
5,4,False,False,False,-1,draw,-1.14255
5,4,False,False,False,0,stand,-0.1899999999999999
5,4,False,False,False,1,draw,-0.8145
5,4,False,False,False,2,draw,0.9015300000000002
5,4,False,False,False,3,draw,-0.8122499999999999
5,4,False,False,False,4,draw,-0.5510850000000002
5,4,False,False,False,5,draw,-0.18
5,4,False,True,False,-10,draw,0.0
5,4,False,True,False,-8,draw,-0.81
5,4,False,True,False,-7,draw,0.119
5,4,False,True,False,-6,draw,-0.5120689655172415
5,4,False,True,False,-5,draw,-0.1444043478260869
5,4,False,True,False,-4,draw,-0.1631962025316456
5,4,False,True,False,-3,draw,-0.1720992366412214
5,4,False,True,False,-2,draw,-0.1135678378378378
5,4,False,True,False,-1,draw,-0.0636852583586626
5,4,False,True,False,0,draw,-0.1539399141630901
5,4,False,True,False,1,stand,-0.2337128956623681
5,4,False,True,False,2,draw,-0.1147272727272727
5,4,False,True,False,3,draw,-0.0664961681087762
5,4,False,True,False,4,draw,-0.0167721062618595
5,4,False,True,False,5,double,0.0059999999999999
5,4,False,True,False,6,double,0.0444444444444444
5,4,False,True,False,7,draw,-6.870229007635204e-05
5,4,False,True,False,8,double,0.4444444444444444
5,4,False,True,False,9,draw,-0.1151538461538461
5,4,False,True,False,10,draw,-0.0455625
5,4,False,True,False,11,stand,1.0
5,4,False,True,False,12,double,2.0
5,5,False,False,False,0,draw,0.718457142857143
5,5,False,False,False,1,stand,1.4
5,5,False,False,False,2,draw,-1.665
5,5,False,False,False,4,draw,-1.71
5,5,False,False,False,8,draw,0.81
5,5,False,True,False,-9,double,2.0
5,5,False,True,False,-8,double,0.0
5,5,False,True,False,-7,draw,-0.4275
5,5,False,True,False,-6,stand,-0.0769230769230769
5,5,False,True,False,-5,draw,-0.0962694915254237
5,5,False,True,False,-4,draw,-0.1429509202453987
5,5,False,True,False,-3,draw,-0.171483
5,5,False,True,False,-2,draw,-0.10125
5,5,False,True,False,-1,stand,-0.0759523809523809
5,5,False,True,False,0,draw,-0.0418624849215922
5,5,False,True,False,1,draw,-0.0192693437806072
5,5,False,True,False,2,draw,-0.0458096558317399
5,5,False,True,False,3,draw,-0.0427074324324324
5,5,False,True,False,4,stand,0.0234465195246179
5,5,False,True,False,5,draw,-0.0112142857142857
5,5,False,True,False,6,double,0.0999999999999999
5,5,False,True,False,7,draw,0.10375
5,5,False,True,False,8,double,0.295
5,5,False,True,False,9,draw,-0.0287419354838709
5,5,False,True,False,10,stand,0.8625
5,5,False,True,False,11,stand,0.0
5,5,False,True,False,12,draw,0.0
5,5,False,True,False,13,stand,0.0
5,6,False,False,False,0,draw,-0.0449999999999999
5,6,False,False,False,1,stand,1.0
5,6,False,False,False,2,draw,0.3194999999999999
5,6,False,False,False,3,draw,0.0142999999999999
5,6,False,False,False,4,draw,0.60885
5,6,False,False,False,6,draw,-0.3
5,6,False,False,False,7,draw,-0.9
5,6,False,True,False,-9,double,0.6666666666666666
5,6,False,True,False,-7,draw,0.621
5,6,False,True,False,-6,draw,0.0249545454545454
5,6,False,True,False,-5,draw,-0.2168749999999999
5,6,False,True,False,-4,draw,0.0139675324675324
5,6,False,True,False,-3,draw,-0.1362413793103448
5,6,False,True,False,-2,stand,-0.1806318082788671
5,6,False,True,False,-1,draw,-0.0505644873699851
5,6,False,True,False,0,draw,-0.0822984581497797
5,6,False,True,False,1,draw,-0.0371854103343465
5,6,False,True,False,2,stand,-0.1169115504682622
5,6,False,True,False,3,draw,-0.0214716119828816
5,6,False,True,False,4,draw,-0.0498857142857142
5,6,False,True,False,5,draw,0.0673348623853211
5,6,False,True,False,6,stand,-0.060901287553648
5,6,False,True,False,7,double,0.2857142857142857
5,6,False,True,False,8,draw,0.0881111111111111
5,6,False,True,False,9,stand,0.2
5,6,False,True,False,10,stand,0.5294117647058824
5,6,False,True,False,11,stand,1.0
5,7,False,False,False,-4,stand,0.0
5,7,False,False,False,0,draw,-0.0896039999999999
5,7,False,False,False,1,stand,0.1599999999999999
5,7,False,False,False,3,draw,-0.9
5,7,False,False,False,4,stand,-0.0999999999999999
5,7,False,False,False,6,draw,-1.629
5,7,False,True,False,-9,draw,0.0
5,7,False,True,False,-8,double,0.0
5,7,False,True,False,-7,stand,-0.5555555555555556
5,7,False,True,False,-6,draw,-0.0335942307692307
5,7,False,True,False,-5,stand,-0.4333333333333333
5,7,False,True,False,-4,draw,-0.0966272727272727
5,7,False,True,False,-3,draw,-0.1535151968503937
5,7,False,True,False,-2,draw,-0.0785277777777777
5,7,False,True,False,-1,draw,-0.1209864768683274
5,7,False,True,False,0,draw,-0.1476847262247838
5,7,False,True,False,1,draw,-0.1630798245614035
5,7,False,True,False,2,draw,-0.1630718480613165
5,7,False,True,False,3,draw,-0.1797386416861826
5,7,False,True,False,4,draw,-0.2259918060200669
5,7,False,True,False,5,draw,-0.2046741573033708
5,7,False,True,False,6,draw,-0.3454875
5,7,False,True,False,7,stand,-0.5047619047619047
5,7,False,True,False,8,draw,-0.4752391304347824
5,7,False,True,False,9,draw,-0.11
5,7,False,True,False,10,stand,-0.5
5,7,False,True,False,12,stand,0.0
5,8,False,False,False,-4,draw,0.7290000000000001
5,8,False,False,False,-2,stand,1.0
5,8,False,False,False,1,draw,-1.555245
5,8,False,False,False,4,draw,-1.437795
5,8,False,False,False,5,stand,0.0
5,8,False,True,False,-10,draw,0.0
5,8,False,True,False,-9,double,0.0
5,8,False,True,False,-8,stand,0.0
5,8,False,True,False,-7,draw,0.0006923076923076
5,8,False,True,False,-6,draw,-0.3234705882352942
5,8,False,True,False,-5,draw,-0.2315267716535432
5,8,False,True,False,-4,draw,-0.2236748936170213
5,8,False,True,False,-3,draw,-0.0669325384615384
5,8,False,True,False,-2,draw,-0.2060104712041885
5,8,False,True,False,-1,draw,-0.1255027744270205
5,8,False,True,False,0,draw,-0.1919874515235457
5,8,False,True,False,1,draw,-0.1731221136767318
5,8,False,True,False,2,draw,-0.2094267031578947
5,8,False,True,False,3,draw,-0.2563086614173229
5,8,False,True,False,4,draw,-0.2596779166666667
5,8,False,True,False,5,draw,-0.2558267716535433
5,8,False,True,False,6,draw,-0.3051
5,8,False,True,False,7,draw,-0.3637340425531915
5,8,False,True,False,8,draw,-0.3355714285714285
5,8,False,True,False,9,draw,-0.4215789473684211
5,8,False,True,False,10,draw,-0.306
5,8,False,True,False,11,double,0.0
5,9,False,False,False,1,stand,0.0
5,9,False,False,False,3,draw,0.1462049999999999
5,9,False,False,False,6,stand,0.0
5,9,False,True,False,-11,draw,0.0
5,9,False,True,False,-9,draw,0.0
5,9,False,True,False,-8,draw,0.4275
5,9,False,True,False,-7,draw,-0.3095
5,9,False,True,False,-6,draw,-0.1452857142857143
5,9,False,True,False,-5,draw,-0.1784018691588785
5,9,False,True,False,-4,draw,-0.3172741935483871
5,9,False,True,False,-3,draw,-0.2031016438356164
5,9,False,True,False,-2,draw,-0.1886015009380863
5,9,False,True,False,-1,draw,-0.2497635581061692
5,9,False,True,False,0,draw,-0.2364039959016393
5,9,False,True,False,1,draw,-0.2958736686390532
5,9,False,True,False,2,draw,-0.2931739799476897
5,9,False,True,False,3,draw,-0.2488483909415971
5,9,False,True,False,4,draw,-0.3596880217785844
5,9,False,True,False,5,draw,-0.2924446808510638
5,9,False,True,False,6,draw,-0.5039575107296138
5,9,False,True,False,7,draw,-0.4708928571428572
5,9,False,True,False,8,stand,-0.60285
5,9,False,True,False,9,draw,-0.6161538461538463
5,9,False,True,False,10,draw,-0.7500000000000001
5,9,False,True,False,11,stand,0.0
5,10,False,False,False,-6,stand,1.81
5,10,False,False,False,-3,stand,1.0
5,10,False,False,False,-1,draw,0.0987794999999999
5,10,False,False,False,0,draw,-1.2195
5,10,False,False,False,2,draw,-0.4385862
5,10,False,False,False,3,draw,-1.71
5,10,False,False,False,4,draw,-0.1709999999999999
5,10,False,True,False,-11,draw,0.6561000000000001
5,10,False,True,False,-10,stand,-0.2
5,10,False,True,False,-9,draw,0.1012499999999999
5,10,False,True,False,-8,draw,-0.2449125
5,10,False,True,False,-7,stand,-0.382716049382716
5,10,False,True,False,-6,draw,-0.2201866894197952
5,10,False,True,False,-5,draw,-0.2150805445544555
5,10,False,True,False,-4,draw,-0.2494361421319797
5,10,False,True,False,-3,draw,-0.2720980460921843
5,10,False,True,False,-2,draw,-0.264128961038961
5,10,False,True,False,-1,draw,-0.2805835671342685
5,10,False,True,False,0,draw,-0.2897340779744566
5,10,False,True,False,1,draw,-0.3132004631685167
5,10,False,True,False,2,draw,-0.356235632065776
5,10,False,True,False,3,draw,-0.4081107431340873
5,10,False,True,False,4,draw,-0.4219898360655738
5,10,False,True,False,5,draw,-0.4073147424511545
5,10,False,True,False,6,draw,-0.4781270718232045
5,10,False,True,False,7,draw,-0.4817053941908714
5,10,False,True,False,8,draw,-0.6570900000000002
5,10,False,True,False,9,draw,-0.4459999999999999
5,10,False,True,False,10,draw,-0.45
5,10,False,True,False,11,draw,0.0
5,10,False,True,False,12,draw,0.0
5,10,False,True,False,13,draw,0.0
5,11,False,False,False,-7,draw,0.6561000000000001
5,11,False,False,False,-4,draw,-0.9
5,11,False,False,False,-2,stand,0.0
5,11,False,False,False,-1,stand,1.0
5,11,False,False,False,3,draw,-0.9
5,11,False,True,False,-9,draw,0.81
5,11,False,True,False,-8,draw,-0.46065
5,11,False,True,False,-7,draw,-0.231358064516129
5,11,False,True,False,-6,draw,-0.2512694117647058
5,11,False,True,False,-5,draw,-0.2312631578947369
5,11,False,True,False,-4,draw,-0.304004347826087
5,11,False,True,False,-3,draw,-0.3302586433260394
5,11,False,True,False,-2,draw,-0.3567944083224967
5,11,False,True,False,-1,draw,-0.3852374014155713
5,11,False,True,False,0,draw,-0.379946309314587
5,11,False,True,False,1,draw,-0.454101717791411
5,11,False,True,False,2,draw,-0.4477140932642487
5,11,False,True,False,3,draw,-0.4568058971141783
5,11,False,True,False,4,draw,-0.4925214123006835
5,11,False,True,False,5,draw,-0.5662
5,11,False,True,False,6,draw,-0.4504884146341464
5,11,False,True,False,7,draw,-0.6535000000000001
5,11,False,True,False,8,draw,-0.6228
5,11,False,True,False,9,draw,-0.5775
5,11,False,True,False,10,draw,-0.81
6,2,False,False,False,-4,stand,0.0
6,2,False,False,False,0,stand,0.5
6,2,False,False,False,1,draw,1.5025499999999998
6,2,False,False,False,2,draw,0.2699999999999999
6,2,False,False,False,3,draw,-0.18
6,2,False,False,False,4,stand,0.0
6,2,False,False,False,5,draw,0.7695000000000001
6,2,False,False,False,6,draw,-0.9
6,2,False,False,False,7,draw,-0.9
6,2,False,False,False,8,draw,0.9
6,2,False,True,False,-8,draw,-0.357
6,2,False,True,False,-7,draw,-0.3461538461538461
6,2,False,True,False,-6,draw,-0.4116521739130435
6,2,False,True,False,-5,draw,-0.3997058823529412
6,2,False,True,False,-4,draw,-0.2627516129032259
6,2,False,True,False,-3,draw,-0.090950625
6,2,False,True,False,-2,draw,-0.1885815789473684
6,2,False,True,False,-1,draw,-0.1953233532934131
6,2,False,True,False,0,draw,-0.2225314285714286
6,2,False,True,False,1,draw,-0.1920587034813925
6,2,False,True,False,2,stand,-0.291625
6,2,False,True,False,3,draw,-0.1462580261593341
6,2,False,True,False,4,draw,-0.1301367713004484
6,2,False,True,False,5,stand,-0.211442542787286
6,2,False,True,False,6,draw,-0.0877875
6,2,False,True,False,7,draw,-0.0914754098360655
6,2,False,True,False,8,double,0.1818181818181818
6,2,False,True,False,9,stand,-0.3333333333333333
6,2,False,True,False,10,double,0.0
6,2,False,True,False,13,stand,0.0
6,2,False,True,True,-9,draw,0.0
6,2,False,True,True,-8,draw,0.0
6,2,False,True,True,-7,stand,0.0
6,2,False,True,True,-6,double,1.5
6,2,False,True,True,-5,stand,-0.1428571428571428
6,2,False,True,True,-4,split,-0.22951125
6,2,False,True,True,-3,stand,-0.2079207920792079
6,2,False,True,True,-2,draw,-0.1761428571428571
6,2,False,True,True,-1,split,0.3449
