player_sum,dealer_showing,soft,double_possible,split_possible,true_count,action,return
8,4,False,True,False,9,draw,0.038093278747582164
8,4,False,True,False,9,double,-0.2
8,4,False,True,False,10,stand,0
8,4,False,True,False,10,draw,0
8,4,False,True,False,10,double,0.5291349313556077
8,4,False,False,True,-10,stand,0
8,4,False,False,True,-10,draw,0
8,4,False,False,True,-10,split,0
8,4,False,False,True,-9,stand,0
8,4,False,False,True,-9,draw,0
8,4,False,False,True,-9,split,0
8,4,False,False,True,-8,stand,0
8,4,False,False,True,-8,draw,0
8,4,False,False,True,-8,split,0
8,4,False,False,True,-7,stand,0
8,4,False,False,True,-7,draw,0
8,4,False,False,True,-7,split,0
8,4,False,False,True,-6,stand,0
8,4,False,False,True,-6,draw,0
8,4,False,False,True,-6,split,0
8,4,False,False,True,-5,stand,0
8,4,False,False,True,-5,draw,0
8,4,False,False,True,-5,split,0
8,4,False,False,True,-4,stand,0
8,4,False,False,True,-4,draw,0
8,4,False,False,True,-4,split,0
8,4,False,False,True,-3,stand,0
8,4,False,False,True,-3,draw,0
8,4,False,False,True,-3,split,0
8,4,False,False,True,-2,stand,0
8,4,False,False,True,-2,draw,0
8,4,False,False,True,-2,split,0
8,4,False,False,True,-1,stand,0
8,4,False,False,True,-1,draw,0
8,4,False,False,True,-1,split,0
8,4,False,False,True,0,stand,0
8,4,False,False,True,0,draw,0
8,4,False,False,True,0,split,0
8,4,False,False,True,1,stand,0
8,4,False,False,True,1,draw,0
8,4,False,False,True,1,split,0
8,4,False,False,True,2,stand,0
8,4,False,False,True,2,draw,0
8,4,False,False,True,2,split,0
8,4,False,False,True,3,stand,0
8,4,False,False,True,3,draw,0
8,4,False,False,True,3,split,0
8,4,False,False,True,4,stand,0
8,4,False,False,True,4,draw,0
8,4,False,False,True,4,split,0
8,4,False,False,True,5,stand,0
8,4,False,False,True,5,draw,0
8,4,False,False,True,5,split,0
8,4,False,False,True,6,stand,0
8,4,False,False,True,6,draw,0
8,4,False,False,True,6,split,0
8,4,False,False,True,7,stand,0
8,4,False,False,True,7,draw,0
8,4,False,False,True,7,split,0
8,4,False,False,True,8,stand,0
8,4,False,False,True,8,draw,0
8,4,False,False,True,8,split,0
8,4,False,False,True,9,stand,0
8,4,False,False,True,9,draw,0
8,4,False,False,True,9,split,0
8,4,False,False,True,10,stand,0
8,4,False,False,True,10,draw,0
8,4,False,False,True,10,split,0
8,4,False,False,False,-10,stand,0
8,4,False,False,False,-10,draw,0
8,4,False,False,False,-9,stand,0
8,4,False,False,False,-9,draw,0
8,4,False,False,False,-8,stand,0
8,4,False,False,False,-8,draw,0
8,4,False,False,False,-7,stand,0
8,4,False,False,False,-7,draw,0.008100000000000001
8,4,False,False,False,-6,stand,0
8,4,False,False,False,-6,draw,0.05294991243084965
8,4,False,False,False,-5,stand,-0.29894844262425424
8,4,False,False,False,-5,draw,0
8,4,False,False,False,-4,stand,-0.014415435205000993
8,4,False,False,False,-4,draw,-0.0433246299755948
8,4,False,False,False,-3,stand,-0.20160427094967895
8,4,False,False,False,-3,draw,-0.05186724881482366
8,4,False,False,False,-2,stand,-0.20879916682207705
8,4,False,False,False,-2,draw,-0.02618923484795995
8,4,False,False,False,-1,stand,-0.1479886768195774
8,4,False,False,False,-1,draw,0.020684982579370154
8,4,False,False,False,0,stand,-0.23754810430931445
8,4,False,False,False,0,draw,0.03410916933469702
8,4,False,False,False,1,stand,-0.1080936461883261
8,4,False,False,False,1,draw,0.10778548581250585
8,4,False,False,False,2,stand,-0.4584282190541773
8,4,False,False,False,2,draw,0.08546197416407976
8,4,False,False,False,3,stand,-0.26418732285961744
8,4,False,False,False,3,draw,0.03330761607773019
8,4,False,False,False,4,stand,0.22118101241678229
8,4,False,False,False,4,draw,0.023841444537663105
8,4,False,False,False,5,stand,-0.1
8,4,False,False,False,5,draw,0.13476468157821106
8,4,False,False,False,6,stand,0
8,4,False,False,False,6,draw,0.036460659391303704
8,4,False,False,False,7,stand,0.40951000000000004
8,4,False,False,False,7,draw,0
8,4,False,False,False,8,stand,0
8,4,False,False,False,8,draw,0
8,4,False,False,False,9,stand,0.1
8,4,False,False,False,9,draw,0
8,4,False,False,False,10,stand,0
8,4,False,False,False,10,draw,0.009000000000000001
8,5,False,True,True,-10,stand,0
8,5,False,True,True,-10,draw,0
8,5,False,True,True,-10,double,0
8,5,False,True,True,-10,split,0
8,5,False,True,True,-9,stand,0.1
8,5,False,True,True,-9,draw,0.0
8,5,False,True,True,-9,double,0
8,5,False,True,True,-9,split,0
8,5,False,True,True,-8,stand,0
8,5,False,True,True,-8,draw,0.06020376172875355
8,5,False,True,True,-8,double,0
8,5,False,True,True,-8,split,0
8,5,False,True,True,-7,stand,-0.12124459
8,5,False,True,True,-7,draw,-0.012408537478846664
8,5,False,True,True,-7,double,-0.33292454778
8,5,False,True,True,-7,split,0
8,5,False,True,True,-6,stand,-0.19810000000000003
8,5,False,True,True,-6,draw,0
8,5,False,True,True,-6,double,-0.24721360751586358
8,5,False,True,True,-6,split,-0.25019965041895464
8,5,False,True,True,-5,stand,-0.22853002391000007
8,5,False,True,True,-5,draw,-0.007142429992546202
8,5,False,True,True,-5,double,-0.5210160929047503
8,5,False,True,True,-5,split,0
8,5,False,True,True,-4,stand,-0.2256453591316455
8,5,False,True,True,-4,draw,-0.009663612694481634
8,5,False,True,True,-4,double,-0.17078464831010565
8,5,False,True,True,-4,split,-0.38
8,5,False,True,True,-3,stand,-0.560985476146455
8,5,False,True,True,-3,draw,0.008267384723553046
8,5,False,True,True,-3,double,-0.41333972590083945
8,5,False,True,True,-3,split,-0.057978254884312574
8,5,False,True,True,-2,stand,-0.2650311704224879
8,5,False,True,True,-2,draw,0.02146499835140348
8,5,False,True,True,-2,double,-0.9187329803217132
8,5,False,True,True,-2,split,-0.04419612123933325
8,5,False,True,True,-1,stand,0.0009831222061609524
8,5,False,True,True,-1,draw,0.18970349471601727
8,5,False,True,True,-1,double,-0.34074652012007517
8,5,False,True,True,-1,split,-0.40831942588491055
8,5,False,True,True,0,stand,-0.1688471650002668
8,5,False,True,True,0,draw,0.12444950813666705
8,5,False,True,True,0,double,-0.32278549657907185
8,5,False,True,True,0,split,0.0034220600100824394
8,5,False,True,True,1,stand,-0.09820931296203643
8,5,False,True,True,1,draw,0.10133075135012498
8,5,False,True,True,1,double,-0.08525332288040996
8,5,False,True,True,1,split,-0.13243290413784034
8,5,False,True,True,2,stand,-0.13909174598253424
8,5,False,True,True,2,draw,0.019189671985870772
8,5,False,True,True,2,double,-0.33807343858477645
8,5,False,True,True,2,split,-0.18420968277460356
8,5,False,True,True,3,stand,-0.3365229449698175
8,5,False,True,True,3,draw,0.08917466708474621
8,5,False,True,True,3,double,-0.18318406272575405
8,5,False,True,True,3,split,0.016862770062297305
8,5,False,True,True,4,stand,0.07574211311580677
8,5,False,True,True,4,draw,0.06908003734438001
8,5,False,True,True,4,double,0.052880977999999995
8,5,False,True,True,4,split,0.009932841982214974
8,5,False,True,True,5,stand,0.03609999999999999
8,5,False,True,True,5,draw,0.00640677784040127
8,5,False,True,True,5,double,0.7933379913587454
8,5,False,True,True,5,split,0.03899999999999998
8,5,False,True,True,6,stand,-0.3565164922411071
8,5,False,True,True,6,draw,0
8,5,False,True,True,6,double,-0.08671512946073512
8,5,False,True,True,6,split,-0.15600000000000003
8,5,False,True,True,7,stand,-0.10900000000000001
8,5,False,True,True,7,draw,0.04248126610838101
8,5,False,True,True,7,double,-0.06637985574088509
8,5,False,True,True,7,split,0.12999999999999995
8,5,False,True,True,8,stand,-0.14260650913618997
8,5,False,True,True,8,draw,-0.012807706069547101
8,5,False,True,True,8,double,-0.07219999999999999
8,5,False,True,True,8,split,0
8,5,False,True,True,9,stand,0.15151689999999998
8,5,False,True,True,9,draw,0
8,5,False,True,True,9,double,0
8,5,False,True,True,9,split,-0.30000000000000004
8,5,False,True,True,10,stand,0
8,5,False,True,True,10,draw,0
8,5,False,True,True,10,double,0
8,5,False,True,True,10,split,-0.38
8,5,False,True,False,-10,stand,-0.1797031
8,5,False,True,False,-10,draw,0.0
8,5,False,True,False,-10,double,0
8,5,False,True,False,-9,stand,-0.45057951100000004
8,5,False,True,False,-9,draw,0.0
8,5,False,True,False,-9,double,0
8,5,False,True,False,-8,stand,-0.15471263915428443
8,5,False,True,False,-8,draw,-0.016272900000000003
8,5,False,True,False,-8,double,-0.2
8,5,False,True,False,-7,stand,-0.34390000000000004
8,5,False,True,False,-7,draw,0.0435803278041322
8,5,False,True,False,-7,double,-0.33029317999999996
8,5,False,True,False,-6,stand,-0.3984878408998679
8,5,False,True,False,-6,draw,-0.11739999448163502
8,5,False,True,False,-6,double,-0.35865046705973286
8,5,False,True,False,-5,stand,-0.2619001825305538
8,5,False,True,False,-5,draw,-0.07434946935809202
8,5,False,True,False,-5,double,-0.7196974706816822
8,5,False,True,False,-4,stand,-0.31897086833015564
8,5,False,True,False,-4,draw,0.010080683765395154
8,5,False,True,False,-4,double,0.14663474035939922
8,5,False,True,False,-3,stand,-0.6462434575457088
8,5,False,True,False,-3,draw,-0.016868269158979092
8,5,False,True,False,-3,double,-0.5231069724727931
8,5,False,True,False,-2,stand,-0.31364650392210647
8,5,False,True,False,-2,draw,0.2695022942754857
8,5,False,True,False,-2,double,-0.22169941663470122
8,5,False,True,False,-1,stand,-0.3492328626377808
8,5,False,True,False,-1,draw,-0.04921768708436784
8,5,False,True,False,-1,double,0.3585537090724239
8,5,False,True,False,0,stand,-0.17821430345240036
8,5,False,True,False,0,draw,0.10340926284958755
8,5,False,True,False,0,double,-0.2543190079486606
8,5,False,True,False,1,stand,0.011883488387342628
8,5,False,True,False,1,draw,0.05570090317871459
8,5,False,True,False,1,double,0.2490446560656844
8,5,False,True,False,2,stand,-0.600662170885963
8,5,False,True,False,2,draw,0.03973906871464024
8,5,False,True,False,2,double,-0.8356707267735274
8,5,False,True,False,3,stand,-0.25442874193662124
8,5,False,True,False,3,draw,0.052119269016670536
8,5,False,True,False,3,double,-0.3477142216046475
8,5,False,True,False,4,stand,-0.11490535442982654
8,5,False,True,False,4,draw,0.2019111421776501
8,5,False,True,False,4,double,-0.6398252518561052
8,5,False,True,False,5,stand,-0.17282554841328035
8,5,False,True,False,5,draw,0.06365464665425465
8,5,False,True,False,5,double,-0.0229047353959822
8,5,False,True,False,6,stand,-0.24383865338972582
8,5,False,True,False,6,draw,0.13557417675610928
8,5,False,True,False,6,double,1.1943701012806747
8,5,False,True,False,7,stand,-0.0915396603862029
8,5,False,True,False,7,draw,0.10246807701507474
8,5,False,True,False,7,double,-0.16703004692733714
8,5,False,True,False,8,stand,-0.466779511
8,5,False,True,False,8,draw,0.12875192163413757
8,5,False,True,False,8,double,0
8,5,False,True,False,9,stand,0.0671407391700884
8,5,False,True,False,9,draw,0.013275900000000004
8,5,False,True,False,9,double,0
8,5,False,True,False,10,stand,0.5168332575700249
8,5,False,True,False,10,draw,0.0009000000000000008
8,5,False,True,False,10,double,-0.2
8,5,False,False,True,-10,stand,0
8,5,False,False,True,-10,draw,0
8,5,False,False,True,-10,split,0
8,5,False,False,True,-9,stand,0
8,5,False,False,True,-9,draw,0
8,5,False,False,True,-9,split,0
8,5,False,False,True,-8,stand,0
8,5,False,False,True,-8,draw,0
8,5,False,False,True,-8,split,0
8,5,False,False,True,-7,stand,0
8,5,False,False,True,-7,draw,0
8,5,False,False,True,-7,split,0
8,5,False,False,True,-6,stand,0
8,5,False,False,True,-6,draw,0
8,5,False,False,True,-6,split,0
8,5,False,False,True,-5,stand,0
8,5,False,False,True,-5,draw,0
8,5,False,False,True,-5,split,0
8,5,False,False,True,-4,stand,0
8,5,False,False,True,-4,draw,0
8,5,False,False,True,-4,split,0
8,5,False,False,True,-3,stand,0
8,5,False,False,True,-3,draw,0
8,5,False,False,True,-3,split,0
8,5,False,False,True,-2,stand,0
8,5,False,False,True,-2,draw,0
8,5,False,False,True,-2,split,0
8,5,False,False,True,-1,stand,0
8,5,False,False,True,-1,draw,0
8,5,False,False,True,-1,split,0
8,5,False,False,True,0,stand,0
8,5,False,False,True,0,draw,0
8,5,False,False,True,0,split,0
8,5,False,False,True,1,stand,0
8,5,False,False,True,1,draw,0
8,5,False,False,True,1,split,0
8,5,False,False,True,2,stand,0
8,5,False,False,True,2,draw,0
8,5,False,False,True,2,split,0
8,5,False,False,True,3,stand,0
8,5,False,False,True,3,draw,0
8,5,False,False,True,3,split,0
8,5,False,False,True,4,stand,0
8,5,False,False,True,4,draw,0
8,5,False,False,True,4,split,0
8,5,False,False,True,5,stand,0
8,5,False,False,True,5,draw,0
8,5,False,False,True,5,split,0
8,5,False,False,True,6,stand,0
8,5,False,False,True,6,draw,0
8,5,False,False,True,6,split,0
8,5,False,False,True,7,stand,0
8,5,False,False,True,7,draw,0
8,5,False,False,True,7,split,0
8,5,False,False,True,8,stand,0
8,5,False,False,True,8,draw,0
8,5,False,False,True,8,split,0
8,5,False,False,True,9,stand,0
8,5,False,False,True,9,draw,0
8,5,False,False,True,9,split,0
8,5,False,False,True,10,stand,0
8,5,False,False,True,10,draw,0
8,5,False,False,True,10,split,0
8,5,False,False,False,-10,stand,-0.1
8,5,False,False,False,-10,draw,0
8,5,False,False,False,-9,stand,0
8,5,False,False,False,-9,draw,0.024390000000000005
8,5,False,False,False,-8,stand,0
8,5,False,False,False,-8,draw,0
8,5,False,False,False,-7,stand,0
8,5,False,False,False,-7,draw,0
8,5,False,False,False,-6,stand,-0.34390000000000004
8,5,False,False,False,-6,draw,0
8,5,False,False,False,-5,stand,-0.49317314781170263
8,5,False,False,False,-5,draw,0
8,5,False,False,False,-4,stand,-0.23802492953757054
8,5,False,False,False,-4,draw,0
8,5,False,False,False,-3,stand,0.005926620460441082
8,5,False,False,False,-3,draw,0.04525005866677985
8,5,False,False,False,-2,stand,-0.4422940647281001
8,5,False,False,False,-2,draw,0.002474280462072067
8,5,False,False,False,-1,stand,-0.0953410440399108
8,5,False,False,False,-1,draw,0.08782550373226511
8,5,False,False,False,0,stand,-0.3377684178121445
8,5,False,False,False,0,draw,0.14895007574219638
8,5,False,False,False,1,stand,-0.26774559180165525
8,5,False,False,False,1,draw,0.09979304789140889
8,5,False,False,False,2,stand,-0.4719623575269084
8,5,False,False,False,2,draw,0.059541230770775874
8,5,False,False,False,3,stand,-0.2962361145763574
8,5,False,False,False,3,draw,0.10288978487259481
8,5,False,False,False,4,stand,-0.4318835803521673
8,5,False,False,False,4,draw,0.1142712375905223
8,5,False,False,False,5,stand,-0.16514658999999998
8,5,False,False,False,5,draw,0.12982951858035863
8,5,False,False,False,6,stand,-0.018143961684659926
8,5,False,False,False,6,draw,0
8,5,False,False,False,7,stand,0.16390000000000002
8,5,False,False,False,7,draw,0
8,5,False,False,False,8,stand,0.1
8,5,False,False,False,8,draw,0
8,5,False,False,False,9,stand,0
8,5,False,False,False,9,draw,0.0
8,5,False,False,False,10,stand,0
8,5,False,False,False,10,draw,0
8,6,False,True,True,-10,stand,0
8,6,False,True,True,-10,draw,0.03514590000000001
8,6,False,True,True,-10,double,0
8,6,False,True,True,-10,split,0
8,6,False,True,True,-9,stand,-0.091
8,6,False,True,True,-9,draw,0
8,6,False,True,True,-9,double,0
8,6,False,True,True,-9,split,-0.08398
8,6,False,True,True,-8,stand,-0.16390000000000002
8,6,False,True,True,-8,draw,0
8,6,False,True,True,-8,double,0.2
8,6,False,True,True,-8,split,-0.01519902
8,6,False,True,True,-7,stand,0
8,6,False,True,True,-7,draw,0
8,6,False,True,True,-7,double,0.041714109598398386
8,6,False,True,True,-7,split,0
8,6,False,True,True,-6,stand,-0.07100000000000001
8,6,False,True,True,-6,draw,0.04217499109768877
8,6,False,True,True,-6,double,0.36213904456160356
8,6,False,True,True,-6,split,0.18929999999999997
8,6,False,True,True,-5,stand,-0.49395107103596636
8,6,False,True,True,-5,draw,0
8,6,False,True,True,-5,double,-0.18
8,6,False,True,True,-5,split,-0.4
8,6,False,True,True,-4,stand,-0.22998787943817114
8,6,False,True,True,-4,draw,0.07639328458418798
8,6,False,True,True,-4,double,-0.14200000000000002
8,6,False,True,True,-4,split,-0.3599094
8,6,False,True,True,-3,stand,0.05706606629644041
8,6,False,True,True,-3,draw,0.07643441143954954
8,6,False,True,True,-3,double,0.48813406411361304
8,6,False,True,True,-3,split,-0.04433414289134485
8,6,False,True,True,-2,stand,-0.42501083307491405
8,6,False,True,True,-2,draw,0.18597186170656896
8,6,False,True,True,-2,double,-0.2554765804667436
8,6,False,True,True,-2,split,-0.7439620043432
8,6,False,True,True,-1,stand,-0.1772564182306306
8,6,False,True,True,-1,draw,0.07629945507300906
8,6,False,True,True,-1,double,-0.4302430833101762
8,6,False,True,True,-1,split,-0.4105009233780649
8,6,False,True,True,0,stand,-0.3118115040983155
8,6,False,True,True,0,draw,0.14734733860472862
8,6,False,True,True,0,double,0.5753664657123841
8,6,False,True,True,0,split,-0.274876991305988
8,6,False,True,True,1,stand,-0.16925435998734467
8,6,False,True,True,1,draw,0.1534101236685361
8,6,False,True,True,1,double,-0.5305149600628434
8,6,False,True,True,1,split,-0.27118895821186983
8,6,False,True,True,2,stand,-0.48275826329781046
8,6,False,True,True,2,draw,0.19545710815341344
8,6,False,True,True,2,double,-0.9086740782438192
8,6,False,True,True,2,split,-0.509538667028646
8,6,False,True,True,3,stand,-0.06606367002542043
8,6,False,True,True,3,draw,0.23321312740017272
8,6,False,True,True,3,double,-0.09331258887269797
8,6,False,True,True,3,split,-0.11168340757494259
8,6,False,True,True,4,stand,-0.4049687886773874
8,6,False,True,True,4,draw,0.1908367012500455
8,6,False,True,True,4,double,-0.6914502518353087
8,6,False,True,True,4,split,-0.046095345271121975
8,6,False,True,True,5,stand,0.05830391285289997
8,6,False,True,True,5,draw,0.05056842490791779
8,6,False,True,True,5,double,-0.90452133980225
8,6,False,True,True,5,split,-0.025969950203830028
8,6,False,True,True,6,stand,0.010000000000000009
8,6,False,True,True,6,draw,-0.0009000000000000008
8,6,False,True,True,6,double,-0.30997718884736436
8,6,False,True,True,6,split,0.30000000000000004
8,6,False,True,True,7,stand,-0.13749090102363065
8,6,False,True,True,7,draw,0.045217953204118304
8,6,False,True,True,7,double,0.38
8,6,False,True,True,7,split,0
8,6,False,True,True,8,stand,0
8,6,False,True,True,8,draw,0
8,6,False,True,True,8,double,0.23207799943498206
8,6,False,True,True,8,split,-0.10069331591499749
8,6,False,True,True,9,stand,0
8,6,False,True,True,9,draw,0
8,6,False,True,True,9,double,0.527552062
8,6,False,True,True,9,split,-0.01020656870246843
8,6,False,True,True,10,stand,0
8,6,False,True,True,10,draw,0
8,6,False,True,True,10,double,-0.10682980000000006
8,6,False,True,True,10,split,0.38
8,6,False,True,False,-10,stand,-0.19153900000000001
8,6,False,True,False,-10,draw,0
8,6,False,True,False,-10,double,0
8,6,False,True,False,-9,stand,-0.344379190105351
8,6,False,True,False,-9,draw,0
8,6,False,True,False,-9,double,0.020000000000000018
8,6,False,True,False,-8,stand,-0.03609999999999999
8,6,False,True,False,-8,draw,0
8,6,False,True,False,-8,double,-0.0407283030315264
8,6,False,True,False,-7,stand,-0.39955822992910006
8,6,False,True,False,-7,draw,0.030751935086085383
8,6,False,True,False,-7,double,-0.16536620000000005
8,6,False,True,False,-6,stand,-0.4440097816041204
8,6,False,True,False,-6,draw,0.0030033020496909603
8,6,False,True,False,-6,double,-0.5866067900910146
8,6,False,True,False,-5,stand,-0.4748494588779606
8,6,False,True,False,-5,draw,-0.0074009020557449096
8,6,False,True,False,-5,double,0.16468950533542764
8,6,False,True,False,-4,stand,-0.35729845034931856
8,6,False,True,False,-4,draw,0.11647015210332176
8,6,False,True,False,-4,double,-0.3608192143086375
8,6,False,True,False,-3,stand,-0.3843728168244961
8,6,False,True,False,-3,draw,0.08914865409123875
8,6,False,True,False,-3,double,-0.2223762677334442
8,6,False,True,False,-2,stand,-0.13123613239328746
8,6,False,True,False,-2,draw,0.06867124798745589
8,6,False,True,False,-2,double,-0.3575836640098117
8,6,False,True,False,-1,stand,-0.14447322881397037
8,6,False,True,False,-1,draw,0.06175972346831634
8,6,False,True,False,-1,double,-0.4303314226846374
8,6,False,True,False,0,stand,-0.42430531314296366
8,6,False,True,False,0,draw,0.17408710147439344
8,6,False,True,False,0,double,-0.46027410234421845
8,6,False,True,False,1,stand,-0.4270117037334844
8,6,False,True,False,1,draw,0.15396888261070316
8,6,False,True,False,1,double,-0.3807018474911298
8,6,False,True,False,2,stand,-0.37035365197803294
8,6,False,True,False,2,draw,0.11765163392571304
8,6,False,True,False,2,double,0.2723790211866581
8,6,False,True,False,3,stand,0.026479466626787546
8,6,False,True,False,3,draw,0.15906973949148556
8,6,False,True,False,3,double,-0.33356762102872506
8,6,False,True,False,4,stand,0.009431826210444208
8,6,False,True,False,4,draw,0.04966031392198528
8,6,False,True,False,4,double,-0.06868597962470388
8,6,False,True,False,5,stand,-0.44420540046126966
8,6,False,True,False,5,draw,0.12379207902799672
8,6,False,True,False,5,double,-0.16079670375363184
8,6,False,True,False,6,stand,-0.3581045404140308
8,6,False,True,False,6,draw,0.09896360505812546
8,6,False,True,False,6,double,-0.4156960880406505
8,6,False,True,False,7,stand,-0.24498722713777102
8,6,False,True,False,7,draw,0.08114115655261651
8,6,False,True,False,7,double,-0.20824332410801366
8,6,False,True,False,8,stand,-0.12014224912898198
8,6,False,True,False,8,draw,0.011494767736710005
8,6,False,True,False,8,double,0.11472673986225154
8,6,False,True,False,9,stand,0.198669574903849
8,6,False,True,False,9,draw,0.011390310000000004
8,6,False,True,False,9,double,-0.34950814778
8,6,False,True,False,10,stand,0.111487679682371
8,6,False,True,False,10,draw,0
8,6,False,True,False,10,double,-0.2
8,6,False,False,True,-10,stand,0
8,6,False,False,True,-10,draw,0
8,6,False,False,True,-10,split,0
8,6,False,False,True,-9,stand,0
8,6,False,False,True,-9,draw,0
8,6,False,False,True,-9,split,0
8,6,False,False,True,-8,stand,0
8,6,False,False,True,-8,draw,0
8,6,False,False,True,-8,split,0
8,6,False,False,True,-7,stand,0
8,6,False,False,True,-7,draw,0
8,6,False,False,True,-7,split,0
8,6,False,False,True,-6,stand,0
8,6,False,False,True,-6,draw,0
8,6,False,False,True,-6,split,0
8,6,False,False,True,-5,stand,0
8,6,False,False,True,-5,draw,0
8,6,False,False,True,-5,split,0
8,6,False,False,True,-4,stand,0
8,6,False,False,True,-4,draw,0
8,6,False,False,True,-4,split,0
8,6,False,False,True,-3,stand,0
8,6,False,False,True,-3,draw,0
8,6,False,False,True,-3,split,0
8,6,False,False,True,-2,stand,0
8,6,False,False,True,-2,draw,0
8,6,False,False,True,-2,split,0
8,6,False,False,True,-1,stand,0
8,6,False,False,True,-1,draw,0
8,6,False,False,True,-1,split,0
8,6,False,False,True,0,stand,0
8,6,False,False,True,0,draw,0
8,6,False,False,True,0,split,0
8,6,False,False,True,1,stand,0
8,6,False,False,True,1,draw,0
8,6,False,False,True,1,split,0
8,6,False,False,True,2,stand,0
8,6,False,False,True,2,draw,0
8,6,False,False,True,2,split,0
8,6,False,False,True,3,stand,0
8,6,False,False,True,3,draw,0
8,6,False,False,True,3,split,0
8,6,False,False,True,4,stand,0
8,6,False,False,True,4,draw,0
8,6,False,False,True,4,split,0
8,6,False,False,True,5,stand,0
8,6,False,False,True,5,draw,0
8,6,False,False,True,5,split,0
8,6,False,False,True,6,stand,0
8,6,False,False,True,6,draw,0
8,6,False,False,True,6,split,0
8,6,False,False,True,7,stand,0
8,6,False,False,True,7,draw,0
8,6,False,False,True,7,split,0
8,6,False,False,True,8,stand,0
8,6,False,False,True,8,draw,0
8,6,False,False,True,8,split,0
8,6,False,False,True,9,stand,0
8,6,False,False,True,9,draw,0
8,6,False,False,True,9,split,0
8,6,False,False,True,10,stand,0
8,6,False,False,True,10,draw,0
8,6,False,False,True,10,split,0
8,6,False,False,False,-10,stand,0
8,6,False,False,False,-10,draw,0.009000000000000001
8,6,False,False,False,-9,stand,0
8,6,False,False,False,-9,draw,0.0
8,6,False,False,False,-8,stand,-0.1
8,6,False,False,False,-8,draw,0.0
8,6,False,False,False,-7,stand,-0.19
8,6,False,False,False,-7,draw,0
8,6,False,False,False,-6,stand,-0.02466099999999999
8,6,False,False,False,-6,draw,0
8,6,False,False,False,-5,stand,-0.42373279
8,6,False,False,False,-5,draw,0
8,6,False,False,False,-4,stand,-0.24160510000000002
8,6,False,False,False,-4,draw,0.0521931620006541
8,6,False,False,False,-3,stand,-0.165023683011542
8,6,False,False,False,-3,draw,-0.03692003123399724
8,6,False,False,False,-2,stand,-0.38683331384682773
8,6,False,False,False,-2,draw,0.09827451604204772
8,6,False,False,False,-1,stand,0.12111968421102856
8,6,False,False,False,-1,draw,0.010155355777273384
8,6,False,False,False,0,stand,-0.1522974614706143
8,6,False,False,False,0,draw,0.1360616818294675
8,6,False,False,False,1,stand,-0.43671334560238706
8,6,False,False,False,1,draw,0.04702920322313763
8,6,False,False,False,2,stand,-0.4235358804675893
8,6,False,False,False,2,draw,0.17325142992764422
8,6,False,False,False,3,stand,-0.07086113306562886
8,6,False,False,False,3,draw,0.05130844168020274
8,6,False,False,False,4,stand,-0.1901770703076614
8,6,False,False,False,4,draw,0.20930426692096202
8,6,False,False,False,5,stand,0.09525962360874932
8,6,False,False,False,5,draw,0.1943088013156204
8,6,False,False,False,6,stand,0
8,6,False,False,False,6,draw,0.14428105641984265
8,6,False,False,False,7,stand,-0.1
8,6,False,False,False,7,draw,0
8,6,False,False,False,8,stand,-0.137339
8,6,False,False,False,8,draw,0
8,6,False,False,False,9,stand,0
8,6,False,False,False,9,draw,0.009000000000000001
8,6,False,False,False,10,stand,-0.1
8,6,False,False,False,10,draw,0
8,7,False,True,True,-10,stand,-0.19
8,7,False,True,True,-10,draw,0
8,7,False,True,True,-10,double,0
8,7,False,True,True,-10,split,0
8,7,False,True,True,-9,stand,0
8,7,False,True,True,-9,draw,0
8,7,False,True,True,-9,double,0
8,7,False,True,True,-9,split,-0.14800000000000002
8,7,False,True,True,-8,stand,0.11960668899999997
8,7,False,True,True,-8,draw,0
8,7,False,True,True,-8,double,0
8,7,False,True,True,-8,split,0
8,7,False,True,True,-7,stand,-0.1
8,7,False,True,True,-7,draw,0
8,7,False,True,True,-7,double,-0.48978275235082824
8,7,False,True,True,-7,split,0
8,7,False,True,True,-6,stand,-0.21654497980400825
8,7,False,True,True,-6,draw,-0.055469706982865324
8,7,False,True,True,-6,double,0.38
8,7,False,True,True,-6,split,-0.30000000000000004
8,7,False,True,True,-5,stand,-0.2916559022809989
8,7,False,True,True,-5,draw,0.037552675827887114
8,7,False,True,True,-5,double,-0.135388439717815
8,7,False,True,True,-5,split,-0.21993462608039957
8,7,False,True,True,-4,stand,-0.24751
8,7,False,True,True,-4,draw,0.006167054264764604
8,7,False,True,True,-4,double,-0.4101771582311514
8,7,False,True,True,-4,split,-0.5389357575804713
8,7,False,True,True,-3,stand,-0.26529897658774204
8,7,False,True,True,-3,draw,0.08908814869168113
8,7,False,True,True,-3,double,-0.21955526748285983
8,7,False,True,True,-3,split,-0.09487061484025011
8,7,False,True,True,-2,stand,-0.6342428081817437
8,7,False,True,True,-2,draw,0.06996096819043088
8,7,False,True,True,-2,double,-0.6643630480231131
8,7,False,True,True,-2,split,-0.21218723943760637
8,7,False,True,True,-1,stand,-0.4525814640629339
8,7,False,True,True,-1,draw,-0.07864300611664198
8,7,False,True,True,-1,double,-1.0150362914138222
8,7,False,True,True,-1,split,-0.4107338113325394
8,7,False,True,True,0,stand,-0.4714794205487882
8,7,False,True,True,0,draw,0.18990474405023727
8,7,False,True,True,0,double,-0.2623341100536337
8,7,False,True,True,0,split,-0.5086336512882752
8,7,False,True,True,1,stand,-0.552028271213972
