player_sum,dealer_showing,soft,double_possible,split_possible,true_count,action,return
10,9,False,True,True,7,draw,0.06280355991064437
10,9,False,True,True,7,double,-0.10779999999999995
10,9,False,True,True,7,split,-0.37109199179
10,9,False,True,True,8,stand,-0.06371
10,9,False,True,True,8,draw,-0.03814224201214174
10,9,False,True,True,8,double,0.6864471198000001
10,9,False,True,True,8,split,-0.2
10,9,False,True,True,9,stand,-0.19
10,9,False,True,True,9,draw,-0.001043316233769569
10,9,False,True,True,9,double,0.03258000000000001
10,9,False,True,True,9,split,-0.19408139361372212
10,9,False,True,True,10,stand,-0.19
10,9,False,True,True,10,draw,0.3871807629855154
10,9,False,True,True,10,double,0
10,9,False,True,True,10,split,0
10,9,False,True,False,-10,stand,0
10,9,False,True,False,-10,draw,0
10,9,False,True,False,-10,double,0
10,9,False,True,False,-9,stand,-0.204661
10,9,False,True,False,-9,draw,0.06774294498292761
10,9,False,True,False,-9,double,-0.2
10,9,False,True,False,-8,stand,-0.271
10,9,False,True,False,-8,draw,-0.06661821780791854
10,9,False,True,False,-8,double,-0.2
10,9,False,True,False,-7,stand,-0.30634417990000007
10,9,False,True,False,-7,draw,0.06871219989737115
10,9,False,True,False,-7,double,-0.42733079099800003
10,9,False,True,False,-6,stand,-0.3601678754422147
10,9,False,True,False,-6,draw,-0.06328593799049602
10,9,False,True,False,-6,double,-0.5846127201358982
10,9,False,True,False,-5,stand,-0.7422791350682633
10,9,False,True,False,-5,draw,-0.001906784376695149
10,9,False,True,False,-5,double,-0.47390702106286764
10,9,False,True,False,-4,stand,-0.6947873511302073
10,9,False,True,False,-4,draw,0.03509377499571722
10,9,False,True,False,-4,double,-0.23458913722240032
10,9,False,True,False,-3,stand,-0.44844918104714004
10,9,False,True,False,-3,draw,-0.08213643748465653
10,9,False,True,False,-3,double,-0.19072789791341654
10,9,False,True,False,-2,stand,-0.3413384183675965
10,9,False,True,False,-2,draw,0.13500957952653922
10,9,False,True,False,-2,double,-0.0969389839404709
10,9,False,True,False,-1,stand,-0.23529225265847098
10,9,False,True,False,-1,draw,-0.06384665479404948
10,9,False,True,False,-1,double,-0.21204007386846885
10,9,False,True,False,0,stand,-0.7681264725005448
10,9,False,True,False,0,draw,0.025781032196717034
10,9,False,True,False,0,double,-0.32206763108602354
10,9,False,True,False,1,stand,-0.5813833746140173
10,9,False,True,False,1,draw,0.24863011234958357
10,9,False,True,False,1,double,-0.8272781540232864
10,9,False,True,False,2,stand,-0.45629132543451567
10,9,False,True,False,2,draw,0.07989705670591804
10,9,False,True,False,2,double,-0.17349581570350314
10,9,False,True,False,3,stand,-0.7432321713529356
10,9,False,True,False,3,draw,-0.02933953352576285
10,9,False,True,False,3,double,-0.38212373171679315
10,9,False,True,False,4,stand,-0.36636947982511275
10,9,False,True,False,4,draw,0.2551137063862591
10,9,False,True,False,4,double,-0.24513951527606503
10,9,False,True,False,5,stand,-0.8535805853689351
10,9,False,True,False,5,draw,0.051358799635518704
10,9,False,True,False,5,double,0.15984495631221146
10,9,False,True,False,6,stand,-0.5694706340895358
10,9,False,True,False,6,draw,0.0893969762034309
10,9,False,True,False,6,double,-0.242765161317495
10,9,False,True,False,7,stand,-0.648308867905351
10,9,False,True,False,7,draw,0.07677268344230911
10,9,False,True,False,7,double,-0.11533869261299778
10,9,False,True,False,8,stand,-0.41541490000000003
10,9,False,True,False,8,draw,0.49765616134743373
10,9,False,True,False,8,double,0.14668495879891266
10,9,False,True,False,9,stand,-0.20558521000000002
10,9,False,True,False,9,draw,0.3976186346447484
10,9,False,True,False,9,double,0.1596098
10,9,False,True,False,10,stand,-0.19
10,9,False,True,False,10,draw,0.28420814081130835
10,9,False,True,False,10,double,-0.20634683617999997
10,9,False,False,True,-10,stand,0
10,9,False,False,True,-10,draw,0
10,9,False,False,True,-10,split,0
10,9,False,False,True,-9,stand,0
10,9,False,False,True,-9,draw,0
10,9,False,False,True,-9,split,0
10,9,False,False,True,-8,stand,0
10,9,False,False,True,-8,draw,0
10,9,False,False,True,-8,split,0
10,9,False,False,True,-7,stand,0
10,9,False,False,True,-7,draw,0
10,9,False,False,True,-7,split,0
10,9,False,False,True,-6,stand,0
10,9,False,False,True,-6,draw,0
10,9,False,False,True,-6,split,0
10,9,False,False,True,-5,stand,0
10,9,False,False,True,-5,draw,0
10,9,False,False,True,-5,split,0
10,9,False,False,True,-4,stand,0
10,9,False,False,True,-4,draw,0
10,9,False,False,True,-4,split,0
10,9,False,False,True,-3,stand,0
10,9,False,False,True,-3,draw,0
10,9,False,False,True,-3,split,0
10,9,False,False,True,-2,stand,0
10,9,False,False,True,-2,draw,0
10,9,False,False,True,-2,split,0
10,9,False,False,True,-1,stand,0
10,9,False,False,True,-1,draw,0
10,9,False,False,True,-1,split,0
10,9,False,False,True,0,stand,0
10,9,False,False,True,0,draw,0
10,9,False,False,True,0,split,0
10,9,False,False,True,1,stand,0
10,9,False,False,True,1,draw,0
10,9,False,False,True,1,split,0
10,9,False,False,True,2,stand,0
10,9,False,False,True,2,draw,0
10,9,False,False,True,2,split,0
10,9,False,False,True,3,stand,0
10,9,False,False,True,3,draw,0
10,9,False,False,True,3,split,0
10,9,False,False,True,4,stand,0
10,9,False,False,True,4,draw,0
10,9,False,False,True,4,split,0
10,9,False,False,True,5,stand,0
10,9,False,False,True,5,draw,0
10,9,False,False,True,5,split,0
10,9,False,False,True,6,stand,0
10,9,False,False,True,6,draw,0
10,9,False,False,True,6,split,0
10,9,False,False,True,7,stand,0
10,9,False,False,True,7,draw,0
10,9,False,False,True,7,split,0
10,9,False,False,True,8,stand,0
10,9,False,False,True,8,draw,0
10,9,False,False,True,8,split,0
10,9,False,False,True,9,stand,0
10,9,False,False,True,9,draw,0
10,9,False,False,True,9,split,0
10,9,False,False,True,10,stand,0
10,9,False,False,True,10,draw,0
10,9,False,False,True,10,split,0
10,9,False,False,False,-10,stand,0
10,9,False,False,False,-10,draw,0
10,9,False,False,False,-9,stand,0
10,9,False,False,False,-9,draw,0
10,9,False,False,False,-8,stand,0
10,9,False,False,False,-8,draw,0
10,9,False,False,False,-7,stand,-0.1
10,9,False,False,False,-7,draw,0.04928457840262401
10,9,False,False,False,-6,stand,-0.091
10,9,False,False,False,-6,draw,0.12312311436553847
10,9,False,False,False,-5,stand,-0.4505415026329
10,9,False,False,False,-5,draw,0.03563775858717788
10,9,False,False,False,-4,stand,-0.6129348275927913
10,9,False,False,False,-4,draw,-0.19076547243625439
10,9,False,False,False,-3,stand,-0.36895711593284863
10,9,False,False,False,-3,draw,-0.07506052840990005
10,9,False,False,False,-2,stand,-0.5001338764694685
10,9,False,False,False,-2,draw,0.10166056497950413
10,9,False,False,False,-1,stand,-0.5311527133219428
10,9,False,False,False,-1,draw,0.11168773786523548
10,9,False,False,False,0,stand,-0.7446478385041294
10,9,False,False,False,0,draw,0.20267351010889795
10,9,False,False,False,1,stand,-0.7131523017839252
10,9,False,False,False,1,draw,0.1453646252019115
10,9,False,False,False,2,stand,-0.2323082903051468
10,9,False,False,False,2,draw,-0.1156213861472423
10,9,False,False,False,3,stand,-0.7425373669794032
10,9,False,False,False,3,draw,-0.10695987308843714
10,9,False,False,False,4,stand,-0.6485765135262034
10,9,False,False,False,4,draw,0.1855646181649343
10,9,False,False,False,5,stand,-0.31399151878398857
10,9,False,False,False,5,draw,0.19298972178316098
10,9,False,False,False,6,stand,-0.26868120391000005
10,9,False,False,False,6,draw,0.19336136293083067
10,9,False,False,False,7,stand,-0.4568795429290674
10,9,False,False,False,7,draw,0.272867633619904
10,9,False,False,False,8,stand,-0.14390000000000003
10,9,False,False,False,8,draw,0.2810961602191186
10,9,False,False,False,9,stand,-0.19
10,9,False,False,False,9,draw,-0.019806780073299876
10,9,False,False,False,10,stand,-0.010000000000000009
10,9,False,False,False,10,draw,0.2055143839169426
10,10,False,True,True,-10,stand,0
10,10,False,True,True,-10,draw,0
10,10,False,True,True,-10,double,0
10,10,False,True,True,-10,split,0
10,10,False,True,True,-9,stand,-0.010000000000000009
10,10,False,True,True,-9,draw,-0.008570367040531178
10,10,False,True,True,-9,double,-0.2
10,10,False,True,True,-9,split,0.6184138738711212
10,10,False,True,True,-8,stand,-0.26371
10,10,False,True,True,-8,draw,-0.04407577459432335
10,10,False,True,True,-8,double,-0.38
10,10,False,True,True,-8,split,-0.22270450263776265
10,10,False,True,True,-7,stand,-0.34514659000000003
10,10,False,True,True,-7,draw,-0.24060518358109234
10,10,False,True,True,-7,double,-0.542
10,10,False,True,True,-7,split,-0.3483406180802005
10,10,False,True,True,-6,stand,-0.30520435277101365
10,10,False,True,True,-6,draw,-0.06230030914350422
10,10,False,True,True,-6,double,-0.4352691799999999
10,10,False,True,True,-6,split,-0.15955073643210751
10,10,False,True,True,-5,stand,-0.41790120390999996
10,10,False,True,True,-5,draw,0.08577484705521066
10,10,False,True,True,-5,double,-0.33373291005970296
10,10,False,True,True,-5,split,-0.51563666088737
10,10,False,True,True,-4,stand,-0.6400763060046022
10,10,False,True,True,-4,draw,-0.08089952788875203
10,10,False,True,True,-4,double,-0.31846320287788515
10,10,False,True,True,-4,split,-0.6859815640897856
10,10,False,True,True,-3,stand,-0.5385387959960141
10,10,False,True,True,-3,draw,-0.15496682802945255
10,10,False,True,True,-3,double,-0.4416332169218623
10,10,False,True,True,-3,split,-0.2613164604914395
10,10,False,True,True,-2,stand,-0.3732520605643212
10,10,False,True,True,-2,draw,0.02174018414326724
10,10,False,True,True,-2,double,-0.5228130137787488
10,10,False,True,True,-2,split,-0.9430782191970608
10,10,False,True,True,-1,stand,-0.4175168264806848
10,10,False,True,True,-1,draw,-0.05810938676002265
10,10,False,True,True,-1,double,-0.3786793286907611
10,10,False,True,True,-1,split,-0.3913225843664692
10,10,False,True,True,0,stand,-0.4232279450414329
10,10,False,True,True,0,draw,-0.17662161062495166
10,10,False,True,True,0,double,-0.19319983443174826
10,10,False,True,True,0,split,-1.1319057681292262
10,10,False,True,True,1,stand,-0.4391064300295996
10,10,False,True,True,1,draw,-0.08495309226074349
10,10,False,True,True,1,double,-0.256550252580889
10,10,False,True,True,1,split,-1.5077545549591787
10,10,False,True,True,2,stand,-0.8106346234207322
10,10,False,True,True,2,draw,0.12110574634894772
10,10,False,True,True,2,double,-0.3373526138402777
10,10,False,True,True,2,split,-0.6671747735305793
10,10,False,True,True,3,stand,-0.27463721367009986
10,10,False,True,True,3,draw,-0.08380526093690599
10,10,False,True,True,3,double,-0.25116832974493075
10,10,False,True,True,3,split,-0.4240660600239164
10,10,False,True,True,4,stand,-0.7319235707642546
10,10,False,True,True,4,draw,-0.07186979997912804
10,10,False,True,True,4,double,-0.5970048357037436
10,10,False,True,True,4,split,-1.2349768092747846
10,10,False,True,True,5,stand,-0.8620975198095279
10,10,False,True,True,5,draw,0.13016230436448148
10,10,False,True,True,5,double,-0.2875117677920381
10,10,False,True,True,5,split,-0.85162815124901
10,10,False,True,True,6,stand,-0.42009596191000004
10,10,False,True,True,6,draw,-0.020385705967849114
10,10,False,True,True,6,double,-0.47463234426742096
10,10,False,True,True,6,split,-1.2160928728036493
10,10,False,True,True,7,stand,-0.23990013100000004
10,10,False,True,True,7,draw,-0.05851720956576001
10,10,False,True,True,7,double,-0.22288544012702133
10,10,False,True,True,7,split,-0.6230000000000001
10,10,False,True,True,8,stand,-0.40951000000000004
10,10,False,True,True,8,draw,-0.06415661833619142
10,10,False,True,True,8,double,-0.30012293198
10,10,False,True,True,8,split,-0.22300000000000006
10,10,False,True,True,9,stand,-0.1
10,10,False,True,True,9,draw,0.05327713684587973
10,10,False,True,True,9,double,-0.2
10,10,False,True,True,9,split,0
10,10,False,True,True,10,stand,0
10,10,False,True,True,10,draw,0
10,10,False,True,True,10,double,0
10,10,False,True,True,10,split,0
10,10,False,True,False,-10,stand,-0.19
10,10,False,True,False,-10,draw,0.0318488714566229
10,10,False,True,False,-10,double,-0.182
10,10,False,True,False,-9,stand,-0.6125795110000001
10,10,False,True,False,-9,draw,-0.019812764680124145
10,10,False,True,False,-9,double,-0.5212438801620876
10,10,False,True,False,-8,stand,-0.680006876171411
10,10,False,True,False,-8,draw,-0.15995334250529947
10,10,False,True,False,-8,double,-0.3639167573249723
10,10,False,True,False,-7,stand,-0.42470860248596753
10,10,False,True,False,-7,draw,0.1316018802141917
10,10,False,True,False,-7,double,-0.7765377144913319
10,10,False,True,False,-6,stand,-0.7526091541406579
10,10,False,True,False,-6,draw,-0.05114355725369681
10,10,False,True,False,-6,double,-0.489835471120486
10,10,False,True,False,-5,stand,-0.5396272137391922
10,10,False,True,False,-5,draw,-0.23334440024907943
10,10,False,True,False,-5,double,-0.46127721762574464
10,10,False,True,False,-4,stand,-0.4782339481311984
10,10,False,True,False,-4,draw,-0.06247611165092181
10,10,False,True,False,-4,double,-0.33131493301349396
10,10,False,True,False,-3,stand,-0.8655821532261323
10,10,False,True,False,-3,draw,0.02596330912141602
10,10,False,True,False,-3,double,-0.8905519831467537
10,10,False,True,False,-2,stand,-0.7313579222460161
10,10,False,True,False,-2,draw,-0.03985084887834105
10,10,False,True,False,-2,double,-0.22316080925547407
10,10,False,True,False,-1,stand,-0.6218805340222784
10,10,False,True,False,-1,draw,-0.24630638763586146
10,10,False,True,False,-1,double,0.3051535981289698
10,10,False,True,False,0,stand,-0.4940353529339826
10,10,False,True,False,0,draw,0.0633036529546197
10,10,False,True,False,0,double,-0.5382695726260409
10,10,False,True,False,1,stand,-0.6327986131396651
10,10,False,True,False,1,draw,0.037893587968168094
10,10,False,True,False,1,double,-0.4408564893912612
10,10,False,True,False,2,stand,-0.329303821976566
10,10,False,True,False,2,draw,0.08520462502173068
10,10,False,True,False,2,double,-0.656153109068269
10,10,False,True,False,3,stand,-0.8015671702062288
10,10,False,True,False,3,draw,-0.21661118430224818
10,10,False,True,False,3,double,-0.5088668287690157
10,10,False,True,False,4,stand,-0.5581837639307055
10,10,False,True,False,4,draw,-0.2115009438930331
10,10,False,True,False,4,double,-0.4296587071064189
10,10,False,True,False,5,stand,-0.23959886911747308
10,10,False,True,False,5,draw,-0.038535026695605074
10,10,False,True,False,5,double,-0.25980134699017043
10,10,False,True,False,6,stand,-0.7229452028745046
10,10,False,True,False,6,draw,-0.037282520385012105
10,10,False,True,False,6,double,-0.8587241858033337
10,10,False,True,False,7,stand,-0.6623359462012428
10,10,False,True,False,7,draw,-0.22716169957401583
10,10,False,True,False,7,double,-0.3813189240789921
10,10,False,True,False,8,stand,-0.49161657876009485
10,10,False,True,False,8,draw,0.15684961466032193
10,10,False,True,False,8,double,-0.2109488078198461
10,10,False,True,False,9,stand,-0.5217031000000001
10,10,False,True,False,9,draw,0.3180703171916963
10,10,False,True,False,9,double,-0.7141069709829957
10,10,False,True,False,10,stand,0.1
10,10,False,True,False,10,draw,0
10,10,False,True,False,10,double,-0.2
10,10,False,False,True,-10,stand,0
10,10,False,False,True,-10,draw,0
10,10,False,False,True,-10,split,0
10,10,False,False,True,-9,stand,0
10,10,False,False,True,-9,draw,0
10,10,False,False,True,-9,split,0
10,10,False,False,True,-8,stand,0
10,10,False,False,True,-8,draw,0
10,10,False,False,True,-8,split,0
10,10,False,False,True,-7,stand,0
10,10,False,False,True,-7,draw,0
10,10,False,False,True,-7,split,0
10,10,False,False,True,-6,stand,0
10,10,False,False,True,-6,draw,0
10,10,False,False,True,-6,split,0
10,10,False,False,True,-5,stand,0
10,10,False,False,True,-5,draw,0
10,10,False,False,True,-5,split,0
10,10,False,False,True,-4,stand,0
10,10,False,False,True,-4,draw,0
10,10,False,False,True,-4,split,0
10,10,False,False,True,-3,stand,0
10,10,False,False,True,-3,draw,0
10,10,False,False,True,-3,split,0
10,10,False,False,True,-2,stand,0
10,10,False,False,True,-2,draw,0
10,10,False,False,True,-2,split,0
10,10,False,False,True,-1,stand,0
10,10,False,False,True,-1,draw,0
10,10,False,False,True,-1,split,0
10,10,False,False,True,0,stand,0
10,10,False,False,True,0,draw,0
10,10,False,False,True,0,split,0
10,10,False,False,True,1,stand,0
10,10,False,False,True,1,draw,0
10,10,False,False,True,1,split,0
10,10,False,False,True,2,stand,0
10,10,False,False,True,2,draw,0
10,10,False,False,True,2,split,0
10,10,False,False,True,3,stand,0
10,10,False,False,True,3,draw,0
10,10,False,False,True,3,split,0
10,10,False,False,True,4,stand,0
10,10,False,False,True,4,draw,0
10,10,False,False,True,4,split,0
10,10,False,False,True,5,stand,0
10,10,False,False,True,5,draw,0
10,10,False,False,True,5,split,0
10,10,False,False,True,6,stand,0
10,10,False,False,True,6,draw,0
10,10,False,False,True,6,split,0
10,10,False,False,True,7,stand,0
10,10,False,False,True,7,draw,0
10,10,False,False,True,7,split,0
10,10,False,False,True,8,stand,0
10,10,False,False,True,8,draw,0
10,10,False,False,True,8,split,0
10,10,False,False,True,9,stand,0
10,10,False,False,True,9,draw,0
10,10,False,False,True,9,split,0
10,10,False,False,True,10,stand,0
10,10,False,False,True,10,draw,0
10,10,False,False,True,10,split,0
10,10,False,False,False,-10,stand,0
10,10,False,False,False,-10,draw,0
10,10,False,False,False,-9,stand,0
10,10,False,False,False,-9,draw,0
10,10,False,False,False,-8,stand,-0.08104227388999999
10,10,False,False,False,-8,draw,0.07604096869731991
10,10,False,False,False,-7,stand,-0.4036051
10,10,False,False,False,-7,draw,-0.009025037842577285
10,10,False,False,False,-6,stand,-0.21447664170796404
10,10,False,False,False,-6,draw,-0.19032934919304947
10,10,False,False,False,-5,stand,-0.6340348935638032
10,10,False,False,False,-5,draw,-0.016103964828958796
10,10,False,False,False,-4,stand,-0.5619471890685219
10,10,False,False,False,-4,draw,-0.20486166024374458
10,10,False,False,False,-3,stand,-0.4266743913130613
10,10,False,False,False,-3,draw,-0.14667267953136395
10,10,False,False,False,-2,stand,-0.4096296152906753
10,10,False,False,False,-2,draw,0.23546886781128193
10,10,False,False,False,-1,stand,-0.6947624592707503
10,10,False,False,False,-1,draw,-0.30124399012313297
10,10,False,False,False,0,stand,-0.43605723486863784
10,10,False,False,False,0,draw,-0.08093247415803101
10,10,False,False,False,1,stand,-0.36609326429283934
10,10,False,False,False,1,draw,0.11224113694771563
10,10,False,False,False,2,stand,-0.20130758812150673
10,10,False,False,False,2,draw,0.09873743357757295
10,10,False,False,False,3,stand,-0.6371946717671736
10,10,False,False,False,3,draw,-0.033878692824790294
10,10,False,False,False,4,stand,-0.6077735284183218
10,10,False,False,False,4,draw,-0.01992639630791017
10,10,False,False,False,5,stand,-0.5587668408456677
10,10,False,False,False,5,draw,0.05028633255669029
10,10,False,False,False,6,stand,-0.631536960364041
10,10,False,False,False,6,draw,0.0247186841238223
10,10,False,False,False,7,stand,-0.6454136558533758
10,10,False,False,False,7,draw,-0.04998190639966564
10,10,False,False,False,8,stand,-0.49453864920629753
10,10,False,False,False,8,draw,-0.12542952593742587
10,10,False,False,False,9,stand,-0.271
10,10,False,False,False,9,draw,-0.04256507857097851
10,10,False,False,False,10,stand,-0.1
10,10,False,False,False,10,draw,-0.032004457023289086
10,11,False,True,True,-10,stand,0
10,11,False,True,True,-10,draw,0
10,11,False,True,True,-10,double,0
10,11,False,True,True,-10,split,0
10,11,False,True,True,-9,stand,-0.1
10,11,False,True,True,-9,draw,-0.04337554577040059
10,11,False,True,True,-9,double,-0.2
10,11,False,True,True,-9,split,-0.030825870178340993
10,11,False,True,True,-8,stand,-0.1
10,11,False,True,True,-8,draw,-0.04247709637132329
10,11,False,True,True,-8,double,-0.2
10,11,False,True,True,-8,split,-0.19995027272766805
10,11,False,True,True,-7,stand,-0.19
10,11,False,True,True,-7,draw,-0.028077129459856277
10,11,False,True,True,-7,double,-0.21800000000000003
10,11,False,True,True,-7,split,-0.2
10,11,False,True,True,-6,stand,-0.322759
10,11,False,True,True,-6,draw,-0.30738574446389383
10,11,False,True,True,-6,double,-0.29855126269420007
10,11,False,True,True,-6,split,-0.6883257639899082
10,11,False,True,True,-5,stand,-0.40951000000000004
10,11,False,True,True,-5,draw,-0.17363581151367485
10,11,False,True,True,-5,double,-0.7496094474380002
10,11,False,True,True,-5,split,-0.7970906599560068
10,11,False,True,True,-4,stand,-0.33474616815419
10,11,False,True,True,-4,draw,-0.24153051834784825
10,11,False,True,True,-4,double,-0.6450309424840719
10,11,False,True,True,-4,split,-0.6757399626942174
10,11,False,True,True,-3,stand,-0.68618940391
10,11,False,True,True,-3,draw,-0.04899511062162207
10,11,False,True,True,-3,double,-0.6907284810343008
10,11,False,True,True,-3,split,-1.367045684514702
10,11,False,True,True,-2,stand,-0.717570463519
10,11,False,True,True,-2,draw,0.09017258662636335
10,11,False,True,True,-2,double,-0.9193951778414884
10,11,False,True,True,-2,split,-0.6055372331480455
10,11,False,True,True,-1,stand,-0.742320299585475
10,11,False,True,True,-1,draw,0.061568677365780235
10,11,False,True,True,-1,double,-0.6138715663118628
10,11,False,True,True,-1,split,-0.6455805877236257
10,11,False,True,True,0,stand,-0.8932165225696678
10,11,False,True,True,0,draw,-0.043083913276331945
10,11,False,True,True,0,double,-1.1425755574328933
10,11,False,True,True,0,split,-0.7789064756808266
10,11,False,True,True,1,stand,-0.5519863852779767
10,11,False,True,True,1,draw,-0.0848509062130606
10,11,False,True,True,1,double,-1.0508050122775818
10,11,False,True,True,1,split,-0.4019144930309
10,11,False,True,True,2,stand,-0.8685572883880088
10,11,False,True,True,2,draw,-0.11151444771072602
10,11,False,True,True,2,double,-0.886543145532692
10,11,False,True,True,2,split,-0.9150725154269362
10,11,False,True,True,3,stand,-0.6001696766830009
10,11,False,True,True,3,draw,-0.13485824078935066
10,11,False,True,True,3,double,-1.087326056461143
10,11,False,True,True,3,split,-1.4742597165464169
10,11,False,True,True,4,stand,-0.8094267293791905
10,11,False,True,True,4,draw,-0.3559277922887413
10,11,False,True,True,4,double,-0.593842386514502
10,11,False,True,True,4,split,-1.1822508873431556
10,11,False,True,True,5,stand,-0.42009596191000004
10,11,False,True,True,5,draw,-0.1715549972286822
10,11,False,True,True,5,double,-0.32780000000000004
10,11,False,True,True,5,split,-0.5549762
10,11,False,True,True,6,stand,-0.5217031000000001
10,11,False,True,True,6,draw,-0.18703830997666182
10,11,False,True,True,6,double,-0.5068298000000001
10,11,False,True,True,6,split,-0.7050358886352605
10,11,False,True,True,7,stand,-0.4385695291471
10,11,False,True,True,7,draw,-0.43018025334320137
10,11,False,True,True,7,double,-0.542
10,11,False,True,True,7,split,-0.5267743515969254
10,11,False,True,True,8,stand,-0.19
10,11,False,True,True,8,draw,-0.03577602355998443
10,11,False,True,True,8,double,0.42306102200000006
10,11,False,True,True,8,split,-0.37000000000000005
10,11,False,True,True,9,stand,-0.1
10,11,False,True,True,9,draw,-0.07979704202936291
10,11,False,True,True,9,double,-0.2
10,11,False,True,True,9,split,-0.2
10,11,False,True,True,10,stand,0
10,11,False,True,True,10,draw,0
10,11,False,True,True,10,double,0
10,11,False,True,True,10,split,0
10,11,False,True,False,-10,stand,-0.1
10,11,False,True,False,-10,draw,-0.06950494070538359
10,11,False,True,False,-10,double,-0.2
10,11,False,True,False,-9,stand,-0.26371
10,11,False,True,False,-9,draw,-0.05737463552952656
10,11,False,True,False,-9,double,-0.38
10,11,False,True,False,-8,stand,-0.5217031000000001
10,11,False,True,False,-8,draw,-0.21348680391177965
10,11,False,True,False,-8,double,-0.32652302200000005
10,11,False,True,False,-7,stand,-0.6843726217853343
10,11,False,True,False,-7,draw,-0.27515671368319183
10,11,False,True,False,-7,double,-0.7620040572391695
10,11,False,True,False,-6,stand,-0.896827920130684
10,11,False,True,False,-6,draw,-0.22194529157077367
10,11,False,True,False,-6,double,-0.5690934204701388
10,11,False,True,False,-5,stand,-0.947681965716139
10,11,False,True,False,-5,draw,-0.24531885798549105
10,11,False,True,False,-5,double,-0.8177353307350429
10,11,False,True,False,-4,stand,-0.9050805102048587
10,11,False,True,False,-4,draw,0.0514278194765849
10,11,False,True,False,-4,double,-0.922258234069468
10,11,False,True,False,-3,stand,-0.8899736408275682
10,11,False,True,False,-3,draw,-0.0690281045674448
10,11,False,True,False,-3,double,-0.74435333057326
10,11,False,True,False,-2,stand,-0.8433076436568203
10,11,False,True,False,-2,draw,-0.1850561800412997
10,11,False,True,False,-2,double,-0.9390021862764147
10,11,False,True,False,-1,stand,-0.5690161102417522
10,11,False,True,False,-1,draw,-0.0702784569924903
10,11,False,True,False,-1,double,-0.7023408177824413
10,11,False,True,False,0,stand,-0.7651525133712918
10,11,False,True,False,0,draw,-0.21589884837029252
10,11,False,True,False,0,double,-0.889477911273785
10,11,False,True,False,1,stand,-0.9657726567682654
10,11,False,True,False,1,draw,-0.05901260421982854
10,11,False,True,False,1,double,-0.5532354697005154
10,11,False,True,False,2,stand,-0.6065964331721977
10,11,False,True,False,2,draw,-0.20519901621526399
10,11,False,True,False,2,double,-0.8360273492700467
10,11,False,True,False,3,stand,-0.557070277823514
10,11,False,True,False,3,draw,-0.17838855631744172
10,11,False,True,False,3,double,-1.2528705114667136
10,11,False,True,False,4,stand,-0.6292831421380329
10,11,False,True,False,4,draw,-0.167363544090713
10,11,False,True,False,4,double,-0.42471796418261454
10,11,False,True,False,5,stand,-0.8870867817731393
10,11,False,True,False,5,draw,-0.22440521828752072
10,11,False,True,False,5,double,-0.6478110981378278
10,11,False,True,False,6,stand,-0.8870319748118849
10,11,False,True,False,6,draw,-0.014553683605583461
10,11,False,True,False,6,double,-0.6626322330539767
10,11,False,True,False,7,stand,-0.5313467486873509
10,11,False,True,False,7,draw,-0.24620650917411907
10,11,False,True,False,7,double,-0.48927262328454346
10,11,False,True,False,8,stand,-0.5332235599
10,11,False,True,False,8,draw,-0.17842217310957992
10,11,False,True,False,8,double,-0.7989672669418793
10,11,False,True,False,9,stand,-0.40951000000000004
10,11,False,True,False,9,draw,-0.08560983799020444
10,11,False,True,False,9,double,-0.39828386414180006
10,11,False,True,False,10,stand,0
10,11,False,True,False,10,draw,0
10,11,False,True,False,10,double,0
10,11,False,False,True,-10,stand,0
10,11,False,False,True,-10,draw,0
10,11,False,False,True,-10,split,0
10,11,False,False,True,-9,stand,0
10,11,False,False,True,-9,draw,0
10,11,False,False,True,-9,split,0
10,11,False,False,True,-8,stand,0
10,11,False,False,True,-8,draw,0
10,11,False,False,True,-8,split,0
10,11,False,False,True,-7,stand,0
10,11,False,False,True,-7,draw,0
10,11,False,False,True,-7,split,0
10,11,False,False,True,-6,stand,0
10,11,False,False,True,-6,draw,0
10,11,False,False,True,-6,split,0
10,11,False,False,True,-5,stand,0
10,11,False,False,True,-5,draw,0
10,11,False,False,True,-5,split,0
10,11,False,False,True,-4,stand,0
10,11,False,False,True,-4,draw,0
10,11,False,False,True,-4,split,0
10,11,False,False,True,-3,stand,0
10,11,False,False,True,-3,draw,0
10,11,False,False,True,-3,split,0
10,11,False,False,True,-2,stand,0
10,11,False,False,True,-2,draw,0
10,11,False,False,True,-2,split,0
10,11,False,False,True,-1,stand,0
10,11,False,False,True,-1,draw,0
10,11,False,False,True,-1,split,0
10,11,False,False,True,0,stand,0
10,11,False,False,True,0,draw,0
10,11,False,False,True,0,split,0
10,11,False,False,True,1,stand,0
10,11,False,False,True,1,draw,0
10,11,False,False,True,1,split,0
10,11,False,False,True,2,stand,0
10,11,False,False,True,2,draw,0
10,11,False,False,True,2,split,0
10,11,False,False,True,3,stand,0
10,11,False,False,True,3,draw,0
10,11,False,False,True,3,split,0
10,11,False,False,True,4,stand,0
10,11,False,False,True,4,draw,0
10,11,False,False,True,4,split,0
10,11,False,False,True,5,stand,0
10,11,False,False,True,5,draw,0
10,11,False,False,True,5,split,0
10,11,False,False,True,6,stand,0
10,11,False,False,True,6,draw,0
10,11,False,False,True,6,split,0
10,11,False,False,True,7,stand,0
10,11,False,False,True,7,draw,0
10,11,False,False,True,7,split,0
